Id,WnvPresent
33510,5.3441726401e-08
33511,1.74592111843e-05
33512,2.276636899625e-34
33513,8.62484653825e-35
33514,0.00022986650178
33515,1.46947190175e-05
33516,0.000100925685861
33517,5.52588521895e-07
33518,6.7306143954e-08
33519,1.492282503765e-05
33520,2.038339658295e-34
33521,7.679612215600001e-35
33522,0.00026108286727
33523,1.65761130433e-05
33524,0.0001129925607195
33525,5.99192886875e-07
33526,7.45738142035e-08
33527,1.50936433451e-05
33528,2.071474854425e-34
33529,7.817063410399997e-35
33530,0.0002996470284895
33531,1.8604649327500006e-05
33532,0.000135996381175
33533,7.55656454255e-07
33534,8.522566059500001e-08
33535,1.779925940555e-05
33536,2.40272246708e-34
33537,9.143358736099999e-35
33538,0.00042428735089099993
33539,2.586741146555e-05
33540,0.000192505839716
33541,1.096222628335e-06
33542,1.1492554757400001e-07
33543,2.131879273445e-05
33544,2.84443949706e-34
33545,1.09341270635e-34
33546,0.0003498753150705
33547,2.188061588305e-05
33548,0.000153603255212
33549,8.055516569e-07
33550,9.59897853125e-08
33551,1.73608449996e-05
33552,2.3683280856199998e-34
33553,9.023936367349999e-35
33554,0.000462014429374
33555,2.83695818715e-05
33556,0.0002042566432
33557,1.114178607585e-06
33558,1.210483998815e-07
33559,2.06912774308e-05
33560,2.7830316980049993e-34
33561,1.06956091242e-34
33562,0.0003365966111945
33563,2.137292153585e-05
33564,0.0001420807396825
33565,7.0452468602e-07
33566,9.149180326e-08
33567,1.543701691275e-05
33568,2.137626640265e-34
33569,8.099390206999999e-35
33570,0.0004550061630885
33571,2.75076885049e-05
33572,0.000218265471661
33573,1.31686431344e-06
33574,1.27962075252e-07
33575,2.48032958191e-05
33576,3.2449148100349994e-34
33577,1.2542684028549998e-34
33578,0.0004396256569225
33579,2.651912707775e-05
33580,0.000204415843873
33581,1.20236921083e-06
33582,1.205335532315e-07
33583,2.299480788295e-05
33584,3.0380473788999992e-34
33585,1.171066648325e-34
33586,0.0002612222913875
33587,1.707882758215e-05
33588,0.000106293144007
33589,4.6532527253549995e-07
33590,6.9590869584e-08
33591,1.14674074549e-05
33592,1.62691837411e-34
33593,6.102305447e-35
33594,0.00022319290522599994
33595,1.43256070143e-05
33596,9.67597698565e-05
33597,5.2227512902e-07
33598,6.51079457685e-08
33599,1.432842149935e-05
33600,1.9636148756349993e-34
33601,7.38471084855e-35
33602,0.000219024673374
33603,1.467738238685e-05
33604,8.933405097750001e-05
33605,3.853431881985e-07
33606,5.9353317480999995e-08
33607,1.043524120855e-05
33608,1.48338726945e-34
33609,5.543257039300001e-35
33610,0.000234619717732
33611,1.535246980325e-05
33612,9.67642126535e-05
33613,4.49158238787e-07
33614,6.46740513435e-08
33615,1.18331706621e-05
33616,1.663738784925e-34
33617,6.2345968461e-35
33618,0.00025078765392700004
33619,1.65544075171e-05
33620,0.0001007661172695
33621,4.218053968280001e-07
33622,6.5777288064e-08
33623,1.055004063215e-05
33624,1.50712609716e-34
33625,5.6424713298e-35
33626,0.0002605568276895
33627,1.71068868316e-05
33628,0.0001011032289565
33629,4.00176363846e-07
33630,6.5701313564e-08
33631,9.74554348145e-06
33632,1.407242455765e-34
33633,5.26362222925e-35
33634,0.0003064273335025
33635,1.966514918325e-05
33636,0.0001230067407985
33637,5.35206986225e-07
33638,7.9567718927e-08
33639,1.20804144496e-05
33640,1.717414898385e-34
33641,6.45977011935e-35
33642,0.000198791728886
33643,1.315057175595e-05
33644,8.32840363285e-05
33645,4.181709660849999e-07
33646,5.6943914285e-08
33647,1.21476495435e-05
33648,1.6879425188549998e-34
33649,6.313517235499999e-35
33650,0.0002387820404465
33651,1.53276831934e-05
33652,0.0001002021141645
33653,5.058193791600001e-07
33654,6.7499753936e-08
33655,1.334200725135e-05
33656,1.8512661453449998e-34
33657,6.9502477328e-35
33658,0.000293770944722
33659,1.908167549825e-05
33660,0.000116577774637
33661,4.854856521345e-07
33662,7.4987229692e-08
33663,1.11160623155e-05
33664,1.5909128404049998e-34
33665,5.972821128299999e-35
33666,0.00034404094168199995
33667,2.11853742771e-05
33668,0.0001578546685365
33669,8.90497860805e-07
33670,9.64158790125e-08
33671,1.945208348645e-05
33672,2.604637007695e-34
33673,9.9617341749e-35
33674,0.000468031852705
33675,2.819380746645e-05
33676,0.0002144631107605
33677,1.250081500885e-06
33678,1.263512055975e-07
33679,2.31174117798e-05
33680,3.060633666515e-34
33681,1.1806786741e-34
33682,0.0002738977602155
33683,1.69944221399e-05
33684,0.0001286032607995
33685,7.411529658899999e-07
33686,8.046439444249999e-08
33687,1.835079275e-05
33688,2.4557387282099993e-34
33689,9.34157682545e-35
33690,0.000506190134995
33691,3.224665966155e-05
33692,0.00018343780143
33693,7.01173522455e-07
33694,1.12118592957e-07
33695,1.16314179694e-05
33696,1.69377777151e-34
33697,6.41204980605e-35
33698,0.00035511724058199986
33699,2.28184496639e-05
33700,0.000134552136368
33701,5.30272318475e-07
33702,8.5295964039e-08
33703,1.08391223507e-05
33704,1.5681461629600004e-34
33705,5.898335705949997e-35
33706,0.0004686882721025
33707,3.02118725578e-05
33708,0.0001644837469745
33709,5.7586818185e-07
33710,1.01728734801e-07
33711,9.87431812275e-06
33712,1.454769617975e-34
33713,5.4821098767e-35
33714,0.0003112452297795
33715,2.009198241815e-05
33716,0.00011354923404
33717,4.159867860175e-07
33718,7.36959339655e-08
33719,9.11711745975e-06
33720,1.335041213785e-34
33721,4.99822640137e-35
33722,0.0002905658604975
33723,1.885376462915e-05
33724,0.0001072628362225
33725,3.973960067955e-07
33726,6.99984789605e-08
33727,9.0623181642e-06
33728,1.32448332496e-34
33729,4.95408003489e-35
33730,0.0004242866204415
33731,2.74766856499e-05
33732,0.0001470274719725
33733,4.982156873685001e-07
33734,9.30592281e-08
33735,9.0252713246e-06
33736,1.3369562724049998e-34
33737,5.02408840685e-35
33738,0.0004242866204415
33739,2.74766856499e-05
33740,0.0001470274719725
33741,4.982156873685001e-07
33742,9.30592281e-08
33743,9.0252713246e-06
33744,1.3369562724049998e-34
33745,5.02408840685e-35
33746,0.00035511724058199986
33747,2.28184496639e-05
33748,0.000134552136368
33749,5.30272318475e-07
33750,8.5295964039e-08
33751,1.08391223507e-05
33752,1.5681461629600004e-34
33753,5.898335705949997e-35
33754,0.00039339967937400004
33755,2.520436317605e-05
33756,0.00014218373430700002
33757,5.271646149949999e-07
33758,8.9533112866e-08
33759,1.01011250827e-05
33760,1.475885762775e-34
33761,5.5513201781e-35
33762,0.000424017774917
33763,2.669667002755e-05
33764,0.0001821301851895
33765,9.1092104064e-07
33766,1.1145825090499999e-07
33767,1.76501275597e-05
33768,2.4215504243450003e-34
33769,9.247997335849999e-35
33770,0.0002978254784505
33771,1.894290999735e-05
33772,0.000123910065759
33773,6.044087616149999e-07
33774,8.147295482100001e-08
33775,1.412805623035e-05
33776,1.9693858009499997e-34
33777,7.422921093449999e-35
33778,0.000630644888485
33779,4.059110185875e-05
33780,0.00022383881516
33781,8.48771352635e-07
33782,1.33836303907e-07
33783,1.234039167835e-05
33784,1.797219032735e-34
33785,6.83584263335e-35
33786,0.0003157892935225
33787,2.041550060325e-05
33788,0.00011671296668
33789,4.3702249574449996e-07
33790,7.5213799199e-08
33791,9.5117241476e-06
33792,1.38710421811e-34
33793,5.197981163649999e-35
33794,0.0003497006875655
33795,2.25392287093e-05
33796,0.00012380400625
33797,4.3392118354399994e-07
33798,7.99333100815e-08
33799,8.8507981663e-06
33800,1.305495249965e-34
33801,4.892169445355e-35
33802,0.0003000266467005
33803,1.93756181858e-05
33804,0.0001197671193205
33805,5.0966198288e-07
33806,7.71091283705e-08
33807,1.158701061695e-05
33808,1.652954147625e-34
33809,6.21152569445e-35
33810,0.00037310015515900014
33811,2.405773389815e-05
33812,0.0001310928638925
33813,4.54317792841e-07
33814,8.409787561799999e-08
33815,8.90852330835e-06
33816,1.3158977991549997e-34
33817,4.93574744106e-35
33818,0.0001190909679665
33819,7.815310212499999e-06
33820,6.51833773535e-05
33821,3.890163287594999e-07
33822,3.9862659048e-08
33823,1.6803572675499993e-05
33824,2.14096676621e-34
33825,8.03737995215e-35
33826,0.0004064792524895
33827,2.48811582683e-05
33828,0.000183779191467
33829,1.028360798625e-06
33830,1.1026669040650001e-07
33831,2.047234322535e-05
33832,2.742100133275e-34
33833,1.0522137134799999e-34
33834,0.00022319290522599994
33835,1.43256070143e-05
33836,9.67597698565e-05
33837,5.2227512902e-07
33838,6.51079457685e-08
33839,1.432842149935e-05
33840,1.9636148756349993e-34
33841,7.38471084855e-35
33842,0.00051401160451
33843,3.35612772619e-05
33844,0.0001750422628305
33845,5.7310818518e-07
33846,1.084215206875e-07
33847,9.20392514545e-06
33848,1.369175479245e-34
33849,5.159564639550001e-35
33850,0.00012435193950799996
33851,6.65564778555e-06
33852,7.608987809450001e-05
33853,4.691816007955e-07
33854,3.9866484596749994e-08
33855,2.256944022605e-05
33856,2.967468082965e-34
33857,1.08134597301e-34
33858,0.00016818829592500002
33859,8.93341444925e-06
33860,8.93341444925e-06
33861,0.0001032682609865
33862,6.11715191045e-07
33863,5.24293378055e-08
33864,2.589853615655e-05
33865,3.3636947131849996e-34
33866,1.241245209325e-34
33867,0.0002478763215625
33868,1.29989011062e-05
33869,0.0001543799336805
33870,8.4872788829e-07
33871,7.49972436305e-08
33872,3.103761796835e-05
33873,3.95633864909e-34
33874,1.472672075575e-34
33875,0.00050058196626
33876,3.26476637073e-05
33877,0.0001973593486575
33878,8.584035015600001e-07
33879,1.21698078766e-07
33880,1.472719949905e-05
33881,2.0904616271999993e-34
33882,7.951094527500001e-35
33883,0.00017288109390000003
33884,1.14271463526e-05
33885,7.7210782557e-05
33886,4.45444272916e-07
33887,5.3030916532e-08
33888,1.40059399076e-05
33889,1.9012975559499998e-34
33890,7.127296172449999e-35
33891,0.00057475783935
33892,3.751114343735e-05
33893,0.00022104811448900004
33894,9.41959479285e-07
33895,1.3432398293150002e-07
33896,1.4892313615e-05
33897,2.1210430844749992e-34
33898,8.082179322149997e-35
33899,0.0003112452297795
33900,2.009198241815e-05
33901,0.00011354923404
33902,4.159867860175e-07
33903,7.36959339655e-08
33904,9.11711745975e-06
33905,1.335041213785e-34
33906,4.99822640137e-35
33907,0.00032024492489700004
33908,2.07222461021e-05
33909,0.000119982070575
33910,4.59013147292e-07
33911,7.685529568099999e-08
33912,9.92370229505e-06
33913,1.441155475735e-34
33914,5.4055575375e-35
33915,0.0005576125034
33916,3.63972069646e-05
33917,0.0001904561990025
33918,6.31273984335e-07
33919,1.1608411965799999e-07
33920,9.6522272463e-06
33921,1.43390938638e-34
33922,5.413582229e-35
33923,0.00014282407891949998
33924,9.34021851695e-06
33925,7.74133786165e-05
33926,4.639752479235e-07
33927,4.72734904538e-08
33928,1.779762430905e-05
33929,2.280609467679999e-34
33930,8.607924103749997e-35
33931,0.0001564906369525
33932,1.02419684503e-05
33933,8.341099816149999e-05
33934,5.0174150264e-07
33935,5.13283471895e-08
33936,1.79937865451e-05
33937,2.3209997090299992e-34
33938,8.784608565649998e-35
33939,0.000157487096996
33940,1.01836654092e-05
33941,8.615191389950002e-05
33942,5.1397969851e-07
33943,5.16598367615e-08
33944,1.864764018425e-05
33945,2.387025225935e-34
33946,9.033320944899999e-35
33947,0.00017318687566500002
33948,1.11555553208e-05
33949,9.276857097700002e-05
33950,5.562438234550001e-07
33951,5.6061615685e-08
33952,1.886181465495e-05
33953,2.4293001205849992e-34
33954,9.218737014e-35
33955,8.9335318252e-05
33956,5.35731775325e-06
33957,4.99140488952e-05
33958,3.449951023275e-07
33959,2.94864847056e-08
33960,1.765598528755e-05
33961,2.428759929825e-34
33962,8.777071278950001e-35
33963,0.0004734421140325
33964,2.935147770325e-05
33965,0.00020593850477900006
33966,1.08980727116e-06
33967,1.2271658787550001e-07
33968,1.997630128135e-05
33969,2.70292317219e-34
33970,1.03773911271e-34
33971,0.0003689754377115
33972,2.357110742745e-05
33973,0.00014266784867450006
33974,5.84475298995e-07
33975,8.9937397233e-08
33976,1.17762261108e-05
33977,1.6927885534049998e-34
33978,6.37902153205e-35
33979,0.0001141757812155
33980,7.86685946815e-06
33981,5.4829332831e-05
33982,3.383699205735e-07
33983,3.75628723006e-08
33984,1.398689936245e-05
33985,1.844348808425e-34
33986,6.904221173099999e-35
33987,0.00026200456022449996
33988,1.671008920345e-05
33989,0.000110339367332
33990,5.57258165535e-07
33991,7.345062503849999e-08
33992,1.39827335056e-05
33993,1.93788361667e-34
33994,7.292400297349999e-35
33995,0.0003207024230715
33996,2.048194301215e-05
33997,0.0001296377751345
33998,5.9280929036e-07
33999,8.47114667955e-08
34000,1.313168378035e-05
34001,1.8539217061999999e-34
34002,6.9862099583e-35
34003,0.0002013098695105
34004,1.272017414365e-05
34005,0.000107124488972
34006,6.43147384925e-07
34007,6.3830087904e-08
34008,1.989299643385e-05
34009,2.565129858375e-34
34010,9.77332897065e-35
34011,0.000135794122977
34012,8.99549207195e-06
34013,7.2214614234e-05
34014,4.35435867704e-07
34015,4.50930142756e-08
34016,1.708212836465e-05
34017,2.19808985412e-34
34018,8.28608976315e-35
34019,0.000433352452455
34020,2.655326132535e-05
34021,0.00019382222157900006
34022,1.070418189195e-06
34023,1.155309895685e-07
34024,2.058154008165e-05
34025,2.76249400509e-34
34026,1.060853507705e-34
34027,9.057969497e-05
34028,6.3403507621e-06
34029,4.41145655765e-05
34030,2.736622024855e-07
34031,3.00764968783e-08
34032,1.313735551485e-05
34033,1.716332635595e-34
34034,6.3944972993e-35
34035,0.00012927030137600002
34036,8.8152403481e-06
34037,5.86491592705e-05
34038,3.628576190725e-07
34039,4.146124729975e-08
34040,1.362920449155e-05
34041,1.825094285395e-34
34042,6.8181206437e-35
34043,8.133848489450003e-05
34044,5.12088015915e-06
34045,4.452650270925e-05
34046,3.1512722170100004e-07
34047,2.7531890317449998e-08
34048,1.637756317145e-05
34049,2.279544049935e-34
34050,8.216933866700001e-35
34051,8.48946066905e-05
34052,5.38511925155e-06
34053,4.59189859476e-05
34054,3.275250089035e-07
34055,2.8655087399400002e-08
34056,1.64679404443e-05
34057,2.2976259387199998e-34
34058,8.3156109629e-35
34059,7.99980147315e-05
34060,4.62787799373e-06
34061,4.547211135795e-05
34062,3.07211161481e-07
34063,2.612066982435e-08
34064,1.738685488075e-05
34065,2.3718611800149996e-34
34066,8.432367435899998e-35
34067,0.0001751853505385
34068,1.10917155238e-05
34069,9.964344701450002e-05
34070,5.83708267945e-07
34071,5.6523038598e-08
34072,2.024582519275e-05
34073,2.56961445103e-34
34074,9.74866229445e-35
34075,0.00027416755318299997
34076,1.76422358769e-05
34077,0.00011205670936700002
34078,5.15896635065e-07
34079,7.41674590765e-08
34080,1.24657295752e-05
34081,1.75628342621e-34
34082,6.5998109669e-35
34083,6.8114680598e-05
34084,4.205510030415e-06
34085,3.771457129675e-05
34086,2.631710008475e-07
34087,2.30920056796e-08
34088,1.549415861015e-05
34089,2.14388893179e-34
34090,7.581541746299999e-35
34091,0.00043550998074949994
34092,2.7788780915e-05
34093,0.000184220570968
34094,8.963978501299999e-07
34095,1.1340953825299999e-07
34096,1.703580906115e-05
34097,2.351853656665e-34
34098,8.972877004399998e-35
34099,0.00039772053028199996
34100,2.496876686285e-05
34101,0.00017208717943400001
34102,8.74353827295e-07
34103,1.0610536601100001e-07
34104,1.755318067775e-05
34105,2.403680322815e-34
34106,9.1727084442e-35
34107,0.0004064792524895
34108,2.48811582683e-05
34109,0.000183779191467
34110,1.028360798625e-06
34111,1.1026669040650001e-07
34112,2.047234322535e-05
34113,2.742100133275e-34
34114,1.0522137134799999e-34
34115,0.0004499465591125
34116,2.9216477019e-05
34117,0.00018181084277050006
34118,8.260121420850001e-07
34119,1.13839808828e-07
34120,1.51939687481e-05
34121,2.138538584525e-34
34122,8.1284083411e-35
34123,0.000111433675889
34124,7.85520613075e-06
34125,4.863253807665e-05
34126,2.97199925231e-07
34127,3.525810174985e-08
34128,1.200831635605e-05
34129,1.619363043185e-34
34130,6.008373359949998e-35
34131,0.00036901463157650006
34132,4.9505216048e-05
34133,0.000214781118618
34134,2.9954340126e-06
34135,2.684082038375e-07
34136,2.87419231435e-05
34137,7.3465003158500006e-34
34138,2.963977008704999e-34
34139,0.00028496567720249995
34140,3.81223380365e-05
34141,0.0001634158509695
34142,2.06847192978e-06
34143,1.89162074855e-07
34144,2.38599992123e-05
34145,6.204699805499998e-34
34146,2.488559875425e-34
34147,0.000375009379044
34148,4.738438041485e-05
34149,0.000227900351889
34150,3.0830889465650007e-06
34151,2.75370275388e-07
34152,3.094386433765e-05
34153,7.774481739e-34
34154,3.125918992445e-34
34155,0.000702025745545
34156,0.000120093297722
34157,0.0003095508874525
34158,5.0253816293e-06
34159,4.951812120319999e-07
34160,2.203313098335e-05
34161,7.646088090099999e-34
34162,3.155202269054999e-34
34163,0.00079029884723
34164,0.00014050164868
34165,0.0003382310881485
34166,5.48525451675e-06
34167,5.464689641899999e-07
34168,2.13858937044e-05
34169,7.530386947049998e-34
34170,3.1287744849299988e-34
34171,0.00089482418884
34172,0.00016460621759900002
34173,0.000374827624547
34174,6.265679879e-06
34175,6.25120420625e-07
34176,2.15900279276e-05
34177,7.6869427468e-34
34178,3.20662069607e-34
34179,0.00079029884723
34180,0.00014050164868
34181,0.0003382310881485
34182,5.48525451675e-06
34183,5.464689641899999e-07
34184,2.13858937044e-05
34185,7.530386947049998e-34
34186,3.1287744849299988e-34
34187,0.000741813289325
34188,0.0001270388281475
34189,0.000336426381418
34190,5.98583498505e-06
34191,5.86159072615e-07
34192,2.48679430097e-05
34193,8.571975303e-34
34194,3.5286747588800002e-34
34195,0.00068955914658
34196,0.000119713215156
34197,0.000119713215156
34198,0.000299916036546
34199,4.38818067986e-06
34200,4.4438871307200014e-07
34201,1.956669624575e-05
34202,6.8669553016500004e-34
34203,2.8461195830650005e-34
34204,0.00195224383086
34205,0.000458545078978
34206,0.00073539462938
34207,1.609506446245e-05
34208,1.484723132595e-06
34209,2.47063399907e-05
34210,9.21251646195e-34
34211,3.859673758374999e-34
34212,0.000890978513855
34213,0.0001648068703405
34214,0.0003718209636255
34215,5.98235932475e-06
34216,6.00432835205e-07
34217,2.07576686204e-05
34218,7.416436583499999e-34
34219,3.093591993305e-34
34220,0.001632831890625
34221,0.00036665657115099996
34222,0.000630118270895
34223,1.27256039626e-05
34224,1.19992080334e-06
34225,2.336081209415e-05
34226,8.68710457945e-34
34227,3.6263827935199992e-34
34228,0.0015693594282950001
34229,0.0003467719337565
34230,0.0006132970911749999
34231,1.27518647048e-05
34232,1.1918564963850001e-06
34233,2.42027265904e-05
34234,8.958132771e-34
34235,3.7372939975049993e-34
34236,0.000775748353765
34237,0.0001399491129705
34238,0.0003281159569145
34239,4.5668959261599995e-06
34240,4.784138231590001e-07
34241,1.823859305975e-05
34242,6.5252285435e-34
34243,2.722710017175e-34
34244,0.0003121763618045
34245,3.996492147085e-05
34246,0.000189729565476
34247,2.422332914835e-06
34248,2.194324092875e-07
34249,2.703482731255e-05
34250,6.9031371181499996e-34
34251,2.767281524645e-34
34252,0.0004896530736519999
34253,7.813959380500001e-05
34254,0.0002533037453035
34255,3.7758463719599993e-06
34256,3.59068360853e-07
34257,2.296500955775e-05
34258,7.727827720299997e-34
34259,3.1418976804599997e-34
34260,0.000834543783015
34261,0.000140303487335
34262,0.0004428862646795
34263,8.48467797155e-06
34264,8.07299176275e-07
34265,3.284784809685e-05
34266,1.11008454078e-33
34267,4.58331242309e-34
34268,0.00155379068431
34269,0.00034740346680499996
34270,0.00034740346680499996
34271,0.000592906721465
34272,1.09953119922e-05
34273,1.070168816365e-06
34274,2.166355375525e-05
34275,8.0328696472e-34
34276,3.3488920654349996e-34
34277,0.00034815408350699997
34278,4.397359761905e-05
34279,0.000212742024538
34280,2.80465685882e-06
34281,2.523441402015e-07
34282,2.953432100035e-05
34283,7.45558017605e-34
34284,2.993060385254999e-34
34285,0.00043236454403699993
34286,5.59739268115e-05
34287,0.0002555528342775
34288,3.6616733015449997e-06
34289,3.2417356932e-07
34290,3.273265698825e-05
34291,8.21736927415e-34
34292,3.320068533845e-34
34293,0.00031607207595450005
34294,3.815515348845e-05
34295,0.00020141540578
34296,2.505205538985e-06
34297,2.254814712565e-07
34298,2.911318496235e-05
34299,7.3059493284999995e-34
34300,2.918486129429999e-34
34301,0.000655693930715
34302,0.000109239081849
34303,0.000312921251114
34304,5.2615224146e-06
34305,5.1143028225e-07
34306,2.45893784925e-05
34307,8.39739450375e-34
34308,3.4444493314449986e-34
34309,0.000619088256715
34310,9.9504643113e-05
34311,0.00035271129252599997
34312,6.02383614415e-06
34313,5.76513609785e-07
34314,3.09139956756e-05
34315,1.02204880075e-33
34316,4.17253647926e-34
34317,0.00055354338809
34318,8.98430295035e-05
34319,0.0002745068932615
34320,4.271241316835e-06
34321,4.105737524755e-07
34322,2.32578254126e-05
34323,7.8849547074e-34
34324,3.218724979635e-34
34325,0.00125663618352
34326,0.000241458764488
34327,0.0005885282337899999
34328,1.36485020395e-05
34329,1.236450195125e-06
34330,3.3781608228499996e-05
34331,1.187774041115e-33
34332,4.96688478791e-34
34333,0.00077821378971
34334,0.00013428261843200003
34335,0.00035587343231800007
34336,6.5393528265e-06
34337,6.3921024572e-07
34338,2.595086578565e-05
34339,8.945524435e-34
34340,3.6873370440499993e-34
34341,0.001623906388915
34342,0.00036797256107549996
34343,0.00036797256107549996
34344,0.00061556359351
34345,1.153087415545e-05
34346,1.11937877243e-06
34347,2.17767161975e-05
34348,8.07797500975e-34
34349,3.370432873515e-34
34350,0.000897933906065
34351,0.0001647003897845
34352,0.0003775848740125
34353,6.556263601e-06
34354,6.51457043645e-07
34355,2.245576241355e-05
34356,7.967315317449998e-34
34357,3.32302532992e-34
34358,0.0008849977686450002
34359,0.000165054018176
34360,0.0003665081035
34361,5.45453372055e-06
34362,5.622227578149999e-07
34363,1.91885544828e-05
34364,6.90383557845e-34
34365,2.8794252757499997e-34
34366,0.0021565328308449996
34367,0.00050460162163
34368,0.000864783097945
34369,2.21904950072e-05
34370,1.958918620775e-06
34371,2.996360715135e-05
34372,1.11728016764e-33
34373,4.69467922936e-34
34374,0.0006567106099
34375,0.000105678318865
34376,0.00037713003905999996
34377,6.5636895938e-06
34378,6.269727174e-07
34379,3.2301008686e-05
34380,1.0667532681199999e-33
34381,4.357764728905001e-34
34382,0.0007003374862050001
34383,0.0001123236307075
34384,0.00040251610419600003
34385,7.1657963834e-06
34386,6.8035669245e-07
34387,3.3762799421e-05
34388,1.11337955887e-33
34389,4.55107943186e-34
34390,0.00084765634811
34391,0.000156086891956
34392,0.0003540499759305
34393,5.22067325715e-06
34394,5.3819516638e-07
34395,1.91278942206e-05
34396,6.856650834599997e-34
34397,2.8619523594150008e-34
34398,0.00063399555425
34399,0.000104664270357
34400,0.000313008932218
34401,5.27626507885e-06
34402,5.0960039798e-07
34403,2.545432049635e-05
34404,8.6454239383e-34
34405,3.5404281569899997e-34
34406,0.0006874371709
34407,0.00011530925266850003
34408,0.0003293857111195
34409,5.73865050145e-06
34410,5.5731629487e-07
34411,2.567095258345e-05
34412,8.763335762e-34
34413,3.5979140448050006e-34
34414,0.000522114561325
34415,8.475697799199999e-05
34416,0.0002544295315305
34417,3.73695927724e-06
34418,3.61219154035e-07
34419,2.14302859922e-05
34420,7.2885177144e-34
34421,2.973757943509999e-34
34422,0.00050526366699
34423,8.124811020800001e-05
34424,0.0002536068367415
34425,3.75734450305e-06
34426,3.601363766275e-07
34427,2.218554706555e-05
34428,7.504856021e-34
34429,3.0566304742049993e-34
34430,0.000903749756955
34431,0.000143149914959
34432,0.0004998402821
34433,9.7965048631e-06
34434,9.1328699131e-07
34435,3.86631412604e-05
34436,1.2728584652650002e-33
34437,5.22824691975e-34
34438,0.001012346239275
34439,0.000184839692163
34440,0.00043521709455300004
34441,9.0047426477e-06
34442,8.610755359450001e-07
34443,2.75044020862e-05
34444,9.661354347e-34
34445,4.024321927609999e-34
34446,0.000791005459185
34447,0.0001321573219545
34448,0.000416748063345
34449,7.7711253741e-06
34450,7.43962324515e-07
34451,3.14429675978e-05
34452,1.063566887335e-33
34453,4.38749962437e-34
34454,0.00196461891022
34455,0.0004527958886630001
34456,0.00077105999227
34457,1.85565581e-05
34458,1.66004073406e-06
34459,2.758235996905e-05
34460,1.027365670855e-33
34461,4.30745169872e-34
34462,0.001635274897995
34463,0.00037150017513449987
34464,0.000601881201755
34465,1.004148359905e-05
34466,1.0299112294950002e-06
34467,1.973806137e-05
34468,7.259251165449999e-34
34469,3.02687861979e-34
34470,0.00068148943678
34471,0.000112229936162
34472,0.0003577637519315
34473,6.2704822763e-06
34474,6.0365951706e-07
34475,2.873010129315e-05
34476,9.69865588755e-34
34477,3.978427359614999e-34
34478,0.0006045769025
34479,9.92485893095e-05
34480,0.000297325898385
34481,4.844123093995e-06
34482,4.6763087618149996e-07
34483,2.43819269408e-05
34484,8.28430427625e-34
34485,3.3894154353099995e-34
34486,0.00065396451908
34487,0.0001072741252215
34488,0.0003474474838115
34489,6.0175753808e-06
34490,5.7734608139e-07
34491,2.8648651828000007e-05
34492,9.63449163785e-34
34493,3.94538614047e-34
34494,0.00064378134528
34495,0.0001043102720345
34496,0.00036309963741699996
34497,6.2841300961e-06
34498,6.01377363205e-07
34499,3.099988864175e-05
34500,1.028855490395e-33
34501,4.207786412075e-34
34502,0.0003121763618045
34503,3.996492147085e-05
34504,0.000189729565476
34505,2.422332914835e-06
34506,2.194324092875e-07
34507,2.703482731255e-05
34508,6.9031371181499996e-34
34509,2.767281524645e-34
34510,0.000282873393737
34511,3.681850277925e-05
34512,0.0001683146958755
34513,2.0983696026650002e-06
34514,1.90961357698e-07
34515,2.47461117729e-05
34516,6.38692254365e-34
34517,2.556232772384999e-34
34518,0.0002688249565715
34519,3.70961104677e-05
34520,0.00015025910703450002
34521,1.8612370455450001e-06
34522,1.72648626492e-07
34523,2.196183968855e-05
34524,5.7740885011e-34
34525,2.3177715541949998e-34
34526,0.00098187801897
34527,0.00018405872350950005
34528,0.000409991889771
34529,7.86118728685e-06
34530,7.67865679225e-07
34531,2.44482745765e-05
34532,8.67710400375e-34
34533,3.61576028918e-34
34534,0.0008392221230499999
34535,0.00013281415350200002
34536,0.000469282134458
34537,8.939650575999997e-06
34538,8.38891204815e-07
34539,3.6988382381e-05
34540,1.2209409005049998e-33
34541,5.0060344913e-34
34542,0.000970260324155
34543,0.0001747735161205
34544,0.000422438577905
34545,8.5780506666e-06
34546,8.25480505585e-07
34547,2.74276595686e-05
34548,9.5953231377e-34
34549,3.9911668067e-34
34550,0.000950989252345
34551,0.0001743293892535
34552,0.00040069948957
34553,7.8420139556e-06
34554,7.646270741550001e-07
34555,2.535004538565e-05
34556,8.932124239600001e-34
34557,3.719153256609999e-34
34558,0.00091077916353
34559,0.00016534650358849997
34560,0.00038814099540800004
34561,7.4886862802e-06
34562,7.3199101331e-07
34563,2.526952981695e-05
34564,8.8710537908e-34
34565,3.6865264139e-34
34566,0.000972351968335
34567,0.0001843675295265
34568,0.000400852175801
34569,6.84775580635e-06
34570,6.82998504875e-07
34571,2.17272074944e-05
34572,7.793124150899998e-34
34573,3.245756385649999e-34
34574,0.001623906388915
34575,0.00036797256107549996
34576,0.00061556359351
34577,1.153087415545e-05
34578,1.11937877243e-06
34579,2.17767161975e-05
34580,8.07797500975e-34
34581,3.370432873515e-34
34582,0.00091077916353
34583,0.00016534650358849997
34584,0.00038814099540800004
34585,7.4886862802e-06
34586,7.3199101331e-07
34587,2.526952981695e-05
34588,8.8710537908e-34
34589,3.6865264139e-34
34590,0.001710096134185
34591,0.00038868917532499997
34592,0.000660897919565
34593,1.401399084605e-05
