Id,WnvPresent
33690,0.000911142242991
33691,5.804398739079001e-05
33692,0.000330188042574
33693,1.262112340419e-06
33694,2.018134673226e-07
33695,2.0936552344920003e-05
33696,3.048799988718e-34
33697,1.154168965089e-34
33698,0.0006392110330475998
33699,4.1073209395020005e-05
33700,0.00024219384546240002
33701,9.54490173255e-07
33702,1.535327352702e-07
33703,1.951042023126e-05
33704,2.8226630933280008e-34
33705,1.0617004270709995e-34
33706,0.0008436388897845001
33707,5.438137060404e-05
33708,0.0002960707445541
33709,1.0365627273300002e-06
33710,1.8311172264180002e-07
33711,1.777377262095e-05
33712,2.618585312355e-34
33713,9.86779777806e-35
33714,0.0005602414136031
33715,3.616556835267e-05
33716,0.00020438862127200003
33717,7.487762148315e-07
33718,1.326526811379e-07
33719,1.641081142755e-05
33720,2.403074184813e-34
33721,8.996807522466e-35
33722,0.0005230185488955
33723,3.393677633247e-05
33724,0.0001930731052005
33725,7.153128122319e-07
33726,1.259972621289e-07
33727,1.631217269556e-05
33728,2.384069984928e-34
33729,8.917344062802e-35
33730,0.0007637159167947
33731,4.945803416982e-05
33732,0.0002646494495505
33733,8.967882372633002e-07
33734,1.6750661058e-07
33735,1.6245488384280003e-05
33736,2.4065212903289995e-34
33737,9.04335913233e-35
33738,0.0007637159167947
33739,4.945803416982e-05
33740,0.0002646494495505
33741,8.967882372633002e-07
33742,1.6750661058e-07
33743,1.6245488384280003e-05
33744,2.4065212903289995e-34
33745,9.04335913233e-35
33746,0.0006392110330475998
33747,4.1073209395020005e-05
33748,0.00024219384546240002
33749,9.54490173255e-07
33750,1.535327352702e-07
33751,1.951042023126e-05
33752,2.8226630933280008e-34
33753,1.0617004270709995e-34
33754,0.0007081194228732001
33755,4.5367853716889995e-05
33756,0.00025593072175260004
33757,9.488963069909999e-07
33758,1.611596031588e-07
33759,1.818202514886e-05
33760,2.656594372995e-34
33761,9.99237632058e-35
33762,0.0007632319948506
33763,4.805400604959e-05
33764,0.00032783433334110005
33765,1.639657873152e-06
33766,2.00624851629e-07
33767,3.177022960746e-05
33768,4.358790763821e-34
33769,1.664639520453e-34
33770,0.0005360858612109001
33771,3.409723799523e-05
33772,0.0002230381183662
33773,1.0879357709069999e-06
33774,1.4665131867780002e-07
33775,2.543050121463e-05
33776,3.5448944417099995e-34
33777,1.336125796821e-34
33778,0.0011351607992729999
33779,7.306398334575e-05
33780,0.000402909867288
33781,1.5277884347430001e-06
33782,2.409053470326e-07
33783,2.221270502103e-05
33784,3.234994258923e-34
33785,1.230451674003e-34
33786,0.0005684207283405
33787,3.674790108585e-05
33788,0.000210083340024
33789,7.866404923401e-07
33790,1.3538483855820002e-07
33791,1.712110346568e-05
33792,2.496787592598e-34
33793,9.356366094569998e-35
33794,0.0006294612376179001
33795,4.057061167674e-05
33796,0.00022284721125000003
33797,7.810581303791999e-07
33798,1.4387995814670001e-07
33799,1.5931436699340003e-05
33800,2.349891449937e-34
33801,8.805905001639001e-35
33802,0.0005400479640609
33803,3.4876112734440004e-05
33804,0.0002155808147769
33805,9.17391569184e-07
33806,1.387964310669e-07
33807,2.085661911051e-05
33808,2.975317465725e-34
33809,1.118074625001e-34
33810,0.0006715802792862002
33811,4.3303921016669996e-05
33812,0.00023596715500649997
33813,8.177720271138e-07
33814,1.513761761124e-07
33815,1.603534195503e-05
33816,2.3686160384789997e-34
33817,8.884345393908001e-35
33818,0.0002143637423397
33819,1.4067558382499998e-05
33820,0.0001173300792363
33821,7.002293917670999e-07
33822,7.17527862864e-08
33823,3.0246430815899988e-05
33824,3.853740179178e-34
33825,1.446728391387e-34
33826,0.0007316626544811001
33827,4.478608488294e-05
33828,0.0003308025446406
33829,1.8510494375250001e-06
33830,1.9848004273170002e-07
33831,3.685021780563e-05
33832,4.935780239895e-34
33833,1.893984684264e-34
33834,0.0004017472294067999
33835,2.578609262574e-05
33836,0.00017416758574170002
33837,9.40095232236e-07
33838,1.171943023833e-07
33839,2.5791158698829998e-05
33840,3.5345067761429987e-34
33841,1.329247952739e-34
33842,0.000925220888118
33843,6.0410299071420006e-05
33844,0.0003150760730949
33845,1.0315947333240001e-06
33846,1.9515873723750002e-07
33847,1.6567065261810003e-05
33848,2.464515862641e-34
33849,9.287216351190002e-35
33850,0.00022383349111439993
33851,1.198016601399e-05
33852,0.00013696178057010002
33853,8.445268814319e-07
33854,7.175967227414999e-08
33855,4.062499240689e-05
33856,5.341442549337e-34
33857,1.946422751418e-34
33858,0.00030273893266500007
33859,1.608014600865e-05
33860,1.608014600865e-05
33861,0.0001858828697757
33862,1.1010873438809999e-06
33863,9.437280804990001e-08
33864,4.661736508179e-05
33865,6.054650483733e-34
33866,2.2342413767850003e-34
33867,0.0004461773788125
33868,2.339802199116e-05
33869,0.0002778838806249
33870,1.527710198922e-06
33871,1.3499503853490001e-07
33872,5.586771234303001e-05
33873,7.121409568362e-34
33874,2.6508097360349997e-34
33875,0.000901047539268
33876,5.876579467313999e-05
33877,0.00035524682758350003
33878,1.5451263028080001e-06
33879,2.1905654177880003e-07
33880,2.6508959098290002e-05
33881,3.7628309289599988e-34
33882,1.4311970149500001e-34
33883,0.00031118596902000005
33884,2.0568863434680003e-05
33885,0.0001389794086026
33886,8.017996912488e-07
33887,9.545564975760001e-08
33888,2.521069183368e-05
33889,3.4223356007099997e-34
33890,1.2829133110409999e-34
33891,0.00103456411083
33892,6.752005818723e-05
33893,0.0003978866060802001
33894,1.6955270627130002e-06
33895,2.4178316927670003e-07
33896,2.6806164507e-05
33897,3.8178775520549986e-34
33898,1.4547922779869994e-34
33899,0.0005602414136031
33900,3.616556835267e-05
33901,0.00020438862127200003
33902,7.487762148315e-07
33903,1.326526811379e-07
33904,1.641081142755e-05
33905,2.403074184813e-34
33906,8.996807522466e-35
33907,0.0005764408648146001
33908,3.730004298378e-05
33909,0.000215967727035
33910,8.262236651256001e-07
33911,1.3833953222579998e-07
33912,1.786266413109e-05
33913,2.594079856323e-34
33914,9.730003567499999e-35
33915,0.00100370250612
33916,6.551497253628001e-05
33917,0.0003428211582045
33918,1.136293171803e-06
33919,2.089514153844e-07
33920,1.737400904334e-05
33921,2.5810368954840002e-34
33922,9.7444480122e-35
33923,0.0002570833420551
33924,1.681239333051e-05
33925,0.0001393440815097
33926,8.351554462623e-07
33927,8.509228281684e-08
33928,3.203572375629e-05
33929,4.105097041823999e-34
33930,1.5494263386749995e-34
33931,0.00028168314651450004
33932,1.843554321054e-05
33933,0.0001501397966907
33934,9.03134704752e-07
33935,9.23910249411e-08
33936,3.2388815781179996e-05
33937,4.1777994762539985e-34
33938,1.5812295418169997e-34
33939,0.0002834767745928
33940,1.8330597736560002e-05
33941,0.00015507344501910003
33942,9.25163457318e-07
33943,9.29877061707e-08
33944,3.3565752331649996e-05
33945,4.296645406683001e-34
33946,1.6259977700819998e-34
33947,0.00031173637619700005
33948,2.007999957744e-05
33949,0.00016698342775860005
33950,1.0012388822190002e-06
33951,1.00910908233e-07
33952,3.395126637891e-05
33953,4.372740217052998e-34
33954,1.65937266252e-34
33955,0.0001608035728536
33956,9.64317195585e-06
33957,8.984528801136e-05
33958,6.209911841895e-07
33959,5.307567247008e-08
33960,3.1780773517590004e-05
33961,4.371767873685e-34
33962,1.5798728302110002e-34
33963,0.0008521958052585
33964,5.283265986585e-05
33965,0.0003706893086022001
33966,1.9616530880880002e-06
33967,2.2088985817590003e-07
33968,3.595734230643e-05
33969,4.865261709942e-34
33970,1.8679304028780001e-34
33971,0.0006641557878807
33972,4.242799336941e-05
33973,0.0002568021276141001
33974,1.0520555381910001e-06
33975,1.618873150194e-07
33976,2.1197206999440003e-05
33977,3.0470193961289995e-34
33978,1.148223875769e-34
33979,0.0002055164061879
33980,1.4160347042669999e-05
33981,9.86927990958e-05
33982,6.090658570323001e-07
33983,6.761317014108e-08
33984,2.517641885241e-05
33985,3.319827855165e-34
33986,1.242759811158e-34
33987,0.00047160820840409995
33988,3.0078160566210002e-05
33989,0.0001986108611976
33990,1.003064697963e-06
33991,1.322111250693e-07
33992,2.516892031008e-05
33993,3.488190510006e-34
33994,1.3126320535229999e-34
33995,0.0005772643615287001
33996,3.686749742187e-05
33997,0.0002333479952421
33998,1.067056722648e-06
33999,1.524806402319e-07
34000,2.3637030804630003e-05
34001,3.33705907116e-34
34002,1.257517792494e-34
34003,0.0003623577651189
34004,2.289631345857e-05
34005,0.0001928240801496
34006,1.157665292865e-06
34007,1.1489415822719999e-07
34008,3.5807393580930004e-05
34009,4.617233745075e-34
34010,1.759199214717e-34
34011,0.00024442942135860003
34012,1.6191885729509998e-05
34013,0.00012998630562120002
34014,7.837845618672e-07
34015,8.116742569608e-08
34016,3.0747831056370004e-05
34017,3.956561737416e-34
34018,1.4914961573669998e-34
34019,0.000780034414419
34020,4.7795870385629997e-05
34021,0.0003488799988422001
34022,1.926752740551e-06
34023,2.079557812233e-07
34024,3.7046772146970004e-05
34025,4.972489209162e-34
34026,1.909536313869e-34
34027,0.00016304345094600003
34028,1.141263137178e-05
34029,7.94062180377e-05
34030,4.925919644739e-07
34031,5.4137694380940005e-08
34032,2.364723992673e-05
34033,3.089398744071e-34
34034,1.1510095138740001e-34
34035,0.00023268654247680004
34036,1.586743262658e-05
34037,0.0001055684866869
34038,6.531437143305e-07
34039,7.463024513954999e-08
34040,2.453256808479e-05
34041,3.285169713711e-34
34042,1.227261715866e-34
34043,0.00014640927281010005
34044,9.217584286470001e-06
34045,8.014770487665e-05
34046,5.672289990618e-07
34047,4.9557402571409995e-08
34048,2.9479613708610003e-05
34049,4.103179289883e-34
34050,1.4790480960060002e-34
34051,0.0001528102920429
34052,9.693214652789999e-06
34053,8.265417470568e-05
34054,5.895450160263e-07
34055,5.157915731892e-08
34056,2.964229279974e-05
34057,4.135726689696e-34
34058,1.496809973322e-34
34059,0.0001439964265167
34060,8.330180388714001e-06
34061,8.184980044431e-05
34062,5.529800906658e-07
34063,4.701720568383e-08
34064,3.129633878535e-05
34065,4.269350124026999e-34
34066,1.5178261384619997e-34
34067,0.0003153336309693
34068,1.996508794284e-05
34069,0.00017935820462610004
34070,1.050674882301e-06
34071,1.017414694764e-07
34072,3.644248534695e-05
34073,4.625306011854e-34
34074,1.7547592130010002e-34
34075,0.0004935015957294
34076,3.175602457842e-05
34077,0.00020170207686060005
34078,9.286139431170001e-07
34079,1.335014263377e-07
34080,2.243831323536e-05
34081,3.161310167178e-34
34082,1.187965974042e-34
34083,0.0001226064250764
34084,7.569918054747001e-06
34085,6.788622833415e-05
34086,4.737078015255e-07
34087,4.156561022328e-08
34088,2.7889485498269998e-05
34089,3.859000077222e-34
34090,1.3646775143339998e-34
34091,0.0007839179653490999
34092,5.0019805646999997e-05
34093,0.0003315970277424
34094,1.6135161302339998e-06
34095,2.041371688554e-07
34096,3.066445631007e-05
34097,4.233336581997e-34
34098,1.6151178607919996e-34
34099,0.0007158969545076
34100,4.494378035313e-05
34101,0.00030975692298120005
34102,1.5738368891310002e-06
34103,1.909896588198e-07
34104,3.159572521995e-05
34105,4.326624581067e-34
34106,1.651087519956e-34
34107,0.0007316626544811001
34108,4.478608488294e-05
34109,0.0003308025446406
34110,1.8510494375250001e-06
34111,1.9848004273170002e-07
34112,3.685021780563e-05
34113,4.935780239895e-34
34114,1.893984684264e-34
34115,0.0008099038064025001
34116,5.25896586342e-05
34117,0.0003272595169869001
34118,1.486821855753e-06
34119,2.049116558904e-07
34120,2.734914374658e-05
34121,3.849369452145e-34
34122,1.4631135013980001e-34
34123,0.0002005806166002
34124,1.413937103535e-05
34125,8.753856853797e-05
34126,5.349598654158001e-07
34127,6.346458314973e-08
34128,2.161496944089e-05
34129,2.914853477733e-34
34130,1.0815072047909996e-34
34131,0.0006642263368377002
34132,8.91093888864e-05
34133,0.00038660601351239997
34134,5.39178122268e-06
34135,4.831347669075001e-07
34136,5.1735461658300006e-05
34137,1.322370056853e-33
34138,5.335158615668999e-34
34139,0.0005129382189645
34140,6.86202084657e-05
34141,0.00029414853174510004
34142,3.723249473604e-06
34143,3.4049173473899997e-07
34144,4.2947998582140006e-05
34145,1.1168459649899998e-33
34146,4.479407775765e-34
34147,0.0006750168822792001
34148,8.529188474673e-05
34149,0.0004102206334002
34150,5.549560103817001e-06
34151,4.956664956984e-07
34152,5.569895580777e-05
34153,1.39940671302e-33
34154,5.626654186401e-34
34155,0.001263646341981
34156,0.0002161679358996
34157,0.0005571915974145
34158,9.04568693274e-06
34159,8.913261816575999e-07
34160,3.965963577003e-05
34161,1.3762958562179999e-33
34162,5.679364084298998e-34
34163,0.001422537925014
34164,0.000252902967624
34165,0.0006088159586673
34166,9.87345813015e-06
34167,9.83644135542e-07
34168,3.849460866792e-05
34169,1.3554696504689997e-33
34170,5.631794072873998e-34
34171,0.001610683539912
34172,0.0002962911916782
34173,0.0006746897241846
34174,1.1278223782200001e-05
34175,1.125216757125e-06
34176,3.886205026968e-05
34177,1.383649694424e-33
34178,5.771917252926e-34
34179,0.001422537925014
34180,0.000252902967624
34181,0.0006088159586673
34182,9.87345813015e-06
34183,9.83644135542e-07
34184,3.849460866792e-05
34185,1.3554696504689997e-33
34186,5.631794072873998e-34
34187,0.001335263920785
34188,0.00022866989066550001
34189,0.0006055674865524
34190,1.077450297309e-05
34191,1.055086330707e-06
34192,4.476229741746001e-05
34193,1.54295555454e-33
34194,6.351614565984e-34
34195,0.0012412064638440002
34196,0.0002154837872808
34197,0.0002154837872808
34198,0.0005398488657828
34199,7.898725223748e-06
34200,7.998996835296002e-07
34201,3.522005324235e-05
34202,1.236051954297e-33
34203,5.123015249517001e-34
34204,0.003514038895548
34205,0.0008253811421604
34206,0.0013237103328840002
34207,2.897111603241e-05
34208,2.672501638671e-06
34209,4.447141198326e-05
34210,1.658252963151e-33
34211,6.947412765074999e-34
34212,0.001603761324939
34213,0.00029665236661290004
34214,0.0006692777345259
34215,1.076824678455e-05
34216,1.080779103369e-06
34217,3.736380351672e-05
34218,1.3349585850299999e-33
34219,5.568465587949e-34
34220,0.002939097403125
34221,0.0006599818280718
34222,0.0011342128876110002
34223,2.2906087132680002e-05
34224,2.159857446012e-06
34225,4.204946176947e-05
34226,1.563678824301e-33
34227,6.527489028335998e-34
34228,0.0028248469709310003
34229,0.0006241894807617
34230,0.0011039347641149998
34231,2.295335646864e-05
34232,2.1453416934930002e-06
34233,4.3564907862720004e-05
34234,1.6124638987799998e-33
34235,6.727129195508999e-34
34236,0.0013963470367769999
34237,0.0002519084033469
34238,0.0005906087224461
34239,8.220412667087999e-06
34240,8.611448816862001e-07
34241,3.282946750755001e-05
34242,1.17454113783e-33
34243,4.900878030915e-34
34244,0.0005619174512481
34245,7.193685864753e-05
34246,0.00034151321785680003
34247,4.3601992467029994e-06
34248,3.949783367175e-07
34249,4.866268916259e-05
34250,1.242564681267e-33
34251,4.981106744361e-34
34252,0.0008813755325735999
34253,0.00014065126884900002
34254,0.0004559467415463
34255,6.796523469527999e-06
34256,6.463230495354e-07
34257,4.1337017203949996e-05
34258,1.3910089896539995e-33
34259,5.655415824827999e-34
34260,0.001502178809427
34261,0.000252546277203
34262,0.0007971952764231
34263,1.527242034879e-05
34264,1.453138517295e-06
34265,5.912612657432999e-05
34266,1.9981521734040002e-33
34267,8.249962361562e-34
34268,0.002796823231758
34269,0.000625326240249
34270,0.000625326240249
34271,0.001067232098637
34272,1.979156158596e-05
34273,1.926303869457e-06
34274,3.899439675945e-05
34275,1.445916536496e-33
34276,6.028005717783e-34
34277,0.0006266773503126
34278,7.915247571429e-05
34279,0.0003829356441684
34280,5.048382345876e-06
34281,4.542194523627e-07
34282,5.316177780063e-05
34283,1.342004431689e-33
34284,5.387508693458999e-34
34285,0.0007782561792665999
34286,0.00010075306826069999
34287,0.0004599951016995
34288,6.5910119427809995e-06
34289,5.83512424776e-07
34290,5.8918782578850004e-05
34291,1.479126469347e-33
34292,5.976123360921e-34
34293,0.0005689297367181001
34294,6.867927627921e-05
34295,0.000362547730404
34296,4.509369970173e-06
34297,4.0586664826169997e-07
34298,5.2403732932229996e-05
34299,1.3150708791299999e-33
34300,5.253275032973998e-34
34301,0.0011802490752870001
34302,0.00019663034732820002
34303,0.0005632582520052
34304,9.47074034628e-06
34305,9.2057450805e-07
34306,4.42608812865e-05
34307,1.511531010675e-33
34308,6.200008796600997e-34
34309,0.001114358862087
34310,0.0001791083576034
34311,0.0006348803265468
34312,1.084290505947e-05
34313,1.037724497613e-06
34314,5.564519221608e-05
34315,1.83968784135e-33
34316,7.510565662668e-34
34317,0.000996378098562
34318,0.0001617174531063
34319,0.0004941124078707001
34320,7.688234370303001e-06
34321,7.390327544559e-07
34322,4.1864085742679996e-05
34323,1.4192918473319999e-33
34324,5.793704963342999e-34
34325,0.002261945130336
34326,0.0004346257760784
34327,0.001059350820822
34328,2.45673036711e-05
34329,2.225610351225e-06
34330,6.0806894811299994e-05
34331,2.137993274007e-33
34332,8.940392618238002e-34
34333,0.001400784821478
34334,0.00024170871317760005
34335,0.0006405721781724002
34336,1.17708350877e-05
34337,1.150578442296e-06
34338,4.671155841417e-05
34339,1.6101943983e-33
34340,6.637206679289999e-34
34341,0.0029230315000470003
34342,0.0006623506099359
34343,0.0006623506099359
34344,0.001108014468318
34345,2.075557347981e-05
34346,2.014881790374e-06
34347,3.91980891555e-05
34348,1.4540355017550002e-33
34349,6.0667791723270005e-34
34350,0.001616281030917
34351,0.0002964607016121
34352,0.0006796527732225
34353,1.18012744818e-05
34354,1.172622678561e-06
34355,4.042037234439e-05
34356,1.4341167571409998e-33
34357,5.981445593856e-34
34358,0.0015929959835610003
34359,0.0002970972327168
34360,0.0006597145863
34361,9.818160696990001e-06
34362,1.0120009640669998e-06
34363,3.453939806904e-05
34364,1.242690404121e-33
34365,5.182965496349999e-34
34366,0.0038817590955209993
34367,0.000908282918934
34368,0.001556609576301
34369,3.994289101296e-05
34370,3.5260535173950005e-06
34371,5.393449287243e-05
34372,2.011104301752e-33
34373,8.450422612848e-34
34374,0.00118207909782
34375,0.000190220973957
34376,0.000678834070308
34377,1.181464126884e-05
34378,1.12855089132e-06
34379,5.81418156348e-05
34380,1.920155882616e-33
34381,7.843976512029003e-34
34382,0.0012606074751690002
34383,0.0002021825352735
34384,0.0007245289875528001
34385,1.289843349012e-05
34386,1.22464204641e-06
34387,6.07730389578e-05
34388,2.0040832059660002e-33
34389,8.191942977347999e-34
34390,0.0015257814265980001
34391,0.0002809564055208
34392,0.0006372899566749
34393,9.39721186287e-06
34394,9.68751299484e-07
34395,3.443020959708e-05
34396,1.2341971502279994e-33
34397,5.151514246947002e-34
34398,0.00114119199765
34399,0.0001883956866426
34400,0.0005634160779924
34401,9.49727714193e-06
34402,9.17280716364e-07
34403,4.581777689343e-05
34404,1.556176308894e-33
34405,6.372770682582e-34
34406,0.00123738690762
34407,0.00020755665480330006
34408,0.0005928942800151
34409,1.032957090261e-05
34410,1.003169330766e-06
34411,4.620771465021e-05
34412,1.57740043716e-33
34413,6.476245280649002e-34
34414,0.0009398062103850001
34415,0.00015256256038559998
34416,0.0004579731567549
34417,6.726526699032e-06
34418,6.50194477263e-07
34419,3.857451478596e-05
34420,1.311933188592e-33
34421,5.352764298317998e-34
34422,0.0009094746005819999
34423,0.00014624659837440002
34424,0.0004564923061347
34425,6.76322010549e-06
34426,6.482454779295e-07
34427,3.993398471799e-05
34428,1.35087408378e-33
34429,5.501934853568999e-34
34430,0.001626749562519
34431,0.0002576698469262
34432,0.0008997125077800001
34433,1.763370875358e-05
34434,1.643916584358e-06
34435,6.959365426872001e-05
34436,2.2911452374770004e-33
34437,9.41084445555e-34
34438,0.0018222232306949998
34439,0.0003327114458934
34440,0.0007833907701954001
34441,1.620853676586e-05
34442,1.5499359647010002e-06
34443,4.9507923755160003e-05
34444,1.7390437824600003e-33
34445,7.243779469697998e-34
34446,0.001423809826533
34447,0.0002378831795181
34448,0.0007501465140210001
34449,1.398802567338e-05
34450,1.339132184127e-06
34451,5.659734167604e-05
34452,1.914420397203e-33
34453,7.897499323866e-34
34454,0.0035363140383960004
34455,0.0008150325995934001
34456,0.001387907986086
34457,3.3401804580000004e-05
34458,2.988073321308e-06
34459,4.964824794429e-05
34460,1.8492582075390002e-33
34461,7.753413057695999e-34
34462,0.002943494816391
34463,0.0006687003152420998
34464,0.0010833861631590002
34465,1.807467047829e-05
34466,1.8538402130910004e-06
34467,3.5528510466e-05
34468,1.3066652097809998e-33
34469,5.448381515622e-34
34470,0.0012266809862040001
34471,0.0002020138850916
34472,0.0006439747534767
34473,1.1286868097339999e-05
34474,1.0865871307080001e-06
34475,5.171418232767e-05
34476,1.745758059759e-33
34477,7.161169247306999e-34
34478,0.0010882384245
34479,0.0001786474607571
34480,0.000535186617093
34481,8.719421569191e-06
34482,8.417355771266999e-07
34483,4.388746849344e-05
34484,1.491174769725e-33
34485,6.100947783557999e-34
34486,0.001177136134344
34487,0.00019309342539870002
34488,0.0006254054708607
34489,1.083163568544e-05
34490,1.039222946502e-06
34491,5.156757329040001e-05
34492,1.734208494813e-33
34493,7.101695052845999e-34
34494,0.001158806421504
34495,0.0001877584896621
34496,0.0006535793473505999
34497,1.131143417298e-05
34498,1.082479253769e-06
34499,5.5799799555150006e-05
34500,1.851939882711e-33
34501,7.5740155417349995e-34
34502,0.0005619174512481
34503,7.193685864753e-05
34504,0.00034151321785680003
34505,4.3601992467029994e-06
34506,3.949783367175e-07
34507,4.866268916259e-05
34508,1.242564681267e-33
34509,4.981106744361e-34
34510,0.0005091721087266
34511,6.627330500265e-05
34512,0.0003029664525759
34513,3.7770652847970005e-06
34514,3.437304438564e-07
34515,4.4543001191220005e-05
34516,1.149646057857e-33
34517,4.6012189902929985e-34
34518,0.0004838849218287
34519,6.677299884186e-05
34520,0.00027046639266210007
34521,3.3502266819810003e-06
34522,3.107675276856e-07
34523,3.953131143939e-05
34524,1.039335930198e-33
34525,4.171988797551e-34
34526,0.0017673804341460002
34527,0.0003313057023171001
34528,0.0007379854015878
34529,1.4150137116329999e-05
34530,1.382158222605e-06
34531,4.40068942377e-05
34532,1.561878720675e-33
34533,6.508368520524e-34
34534,0.0015105998214899998
34535,0.00023906547630360002
34536,0.0008447078420244
34537,1.6091371036799994e-05
34538,1.510004168667e-06
34539,6.65790882858e-05
34540,2.1976936209089995e-33
34541,9.01086208434e-34
34542,0.0017464685834789999
34543,0.0003145923290169
34544,0.0007603894402289999
34545,1.544049119988e-05
34546,1.4858649100530001e-06
34547,4.936978722348e-05
34548,1.727158164786e-33
34549,7.18410025206e-34
34550,0.001711780654221
34551,0.0003137929006563
34552,0.000721259081226
34553,1.4115625120080001e-05
34554,1.376328733479e-06
34555,4.563008169417e-05
34556,1.607782363128e-33
34557,6.694475861897998e-34
34558,0.001639402494354
34559,0.0002976237064593
34560,0.0006986537917344001
34561,1.347963530436e-05
34562,1.3175838239580002e-06
34563,4.548515367051e-05
34564,1.596789682344e-33
34565,6.63574754502e-34
34566,0.001750233543003
34567,0.0003318615531477
34568,0.0007215339164418001
34569,1.232596045143e-05
34570,1.229397308775e-06
34571,3.910897348992e-05
34572,1.4027623471619997e-33
34573,5.842361494169998e-34
34574,0.0029230315000470003
34575,0.0006623506099359
34576,0.001108014468318
34577,2.075557347981e-05
34578,2.014881790374e-06
34579,3.91980891555e-05
34580,1.4540355017550002e-33
34581,6.0667791723270005e-34
34582,0.001639402494354
34583,0.0002976237064593
34584,0.0006986537917344001
34585,1.347963530436e-05
34586,1.3175838239580002e-06
34587,4.548515367051e-05
34588,1.596789682344e-33
34589,6.63574754502e-34
34590,0.003078173041533
34591,0.000699640515585
34592,0.001189616255217
34593,2.522518352289e-05
34594,2.338626327282e-06
34595,4.379811014061e-05
34596,1.6306265083139995e-33
34597,6.814395175104e-34
34598,0.001075342972185
34599,0.0001770480594351
34600,0.0005073349215303
34601,7.968469375737e-06
34602,7.754619460634999e-07
34603,4.061437332165e-05
34604,1.3878495779670001e-33
34605,5.682055077521999e-34
34606,0.0014585964111000001
34607,0.00023549472473490001
34608,0.0008145556635393
34609,1.532565186309e-05
34610,1.443976454691e-06
34611,6.387111632493001e-05
34612,2.11969067211e-33
34613,8.700741182312998e-34
34614,0.0005831064591947999
34615,7.770559848939001e-05
34616,0.000338207469552
34617,4.472713235358e-06
34618,4.0566793832099996e-07
34619,4.713666537204e-05
34620,1.2163581801179998e-33
34621,4.891267879047e-34
34622,0.0008636647233834
34623,0.00013861755723869998
34624,0.0004334490923904
34625,6.187249666278e-06
34626,5.94106582968e-07
34627,3.8215061025300006e-05
34628,1.294448011416e-33
34629,5.267256345089999e-34
34630,0.00147791000619
34631,0.0002557863230805
34632,0.0006800908499658
34633,1.285791945444e-05
34634,1.250847370503e-06
34635,4.87456663293e-05
34636,1.680413701374e-33
34637,6.941201200425e-34
34638,0.003371793607557
34639,0.0008033138301492001
34640,0.0011963680382880001
34641,1.9131735459239998e-05
34642,2.019834067671e-06
34643,3.39709350402e-05
34644,1.2413006456130001e-33
34645,5.1675380300879995e-34
34646,0.0006650293853762999
34647,9.15136429419e-05
34648,0.0003762758399085
34649,5.319319817592e-06
34650,4.803645067002e-07
34651,4.988869110378e-05
34652,1.2856901562719997e-33
34653,5.195062512846e-34
34654,0.001381754834883
34655,0.0002405776154121
34656,0.0006074123912442001
34657,1.077984847125e-05
34658,1.060714307529e-06
34659,4.317526439919e-05
34660,1.4989027706370001e-33
34661,6.189438306320999e-34
34662,0.0013078353566969997
34663,0.00021180662781480002
34664,0.0007445089627992
34665,1.344745936566e-05
34666,1.275153093081e-06
34667,6.093595597698e-05
34668,2.017430095464e-33
34669,8.261149188249e-34
34670,0.0005858394828795
34671,8.016007807251e-05
34672,0.0003301834006602
34673,4.413435919650001e-06
34674,4.0223957260230005e-07
34675,4.545404828082e-05
34676,1.182251842362e-33
34677,4.7628280245689985e-34
34678,0.001522192796838
34679,0.00026843781250979995
34680,0.0006759259198470001
34681,1.286276812407e-05
34682,1.257066576432e-06
34683,4.701165464988e-05
34684,1.6324363640879997e-33
34685,6.751835896418999e-34
34686,0.003242529245358
34687,0.0007338320948601
34688,0.001286782703001
34689,3.0464116161300002e-05
34690,2.734902318645e-06
34691,4.938412042395e-05
34692,1.82866038543e-33
34693,7.6541219000459996e-34
34694,0.001142967583611
34695,0.0001862940281886
34696,0.0006303867067566
34697,1.084519266759e-05
34698,1.037252824101e-06
34699,5.3565069687749996e-05
34700,1.78614736443e-33
34701,7.303933148634e-34
34702,0.0018302415152130001
34703,0.00035029924450470017
34704,0.0007579439762139003
34705,1.4185025015490002e-05
34706,1.3892317405290002e-06
34707,4.244144536566e-05
34708,1.517285670966e-33
34709,6.315086625507e-34
34710,0.001919598577866
34711,0.0003535022651184
34712,0.0008356012366302
34713,1.779935565438e-05
34714,1.6789577035139998e-06
34715,5.1609131587620005e-05
34716,1.814877341001e-33
34717,7.56399730392e-34
34718,0.0013743922487399998
34719,0.00023179985917650005
34720,0.0006710732836812001
34721,1.2300391012320001e-05
34722,1.1913942256920001e-06
34723,5.036036165703e-05
34724,1.7179741401390003e-33
34725,7.079776575245999e-34
34726,0.0019074070550070001
34727,0.0003706887190671
34728,0.0007861799805174
34729,1.4893242100199994e-05
34730,1.451813923971e-06
34731,4.2559510844340005e-05
34732,1.527731026488e-33
34733,6.353735520680999e-34
34734,0.0020863512201600002
34735,0.0004164104342754
34736,0.0008503897955022
34737,1.641142627263e-05
34738,1.586039327685e-06
34739,4.2772944290310004e-05
34740,1.548833904666e-33
34741,6.434748902826e-34
34742,0.002139259559769
34743,0.0004158165897369001
34744,0.0008931301686945
34745,1.9680077605050002e-05
34746,1.8425810982689999e-06
34747,5.000572358226e-05
34748,1.787419174833e-33
34749,7.4524889717909975e-34
34750,0.0025149910577219998
34751,0.0005066932234851
