Id,WnvPresent
24170,0.00266335919839
24171,0.0016647884213
24172,0.00123388982121
24173,2.08692930103e-32
24174,9.41222284652e-33
24175,0.10435701018
24176,0.0336680905836
24177,0.127414524835
24178,0.00249060115396
24179,0.0016028911194
24180,0.0011324855539
24181,2.0560048878099998e-32
24182,9.262773422419999e-33
24183,0.210211133372
24184,0.0801472651959
24185,0.235174884915
24186,0.0055387691319399995
24187,0.004357012319439999
24188,0.0023436368755700003
24189,3.27760674887e-32
24190,1.47707107713e-32
24191,0.209156482706
24192,0.209156482706
24193,0.0795204681968
24194,0.233857305666
24195,0.00554687995195
24196,0.004368056181689999
24197,0.00234333982956
24198,3.31094515878e-32
24199,1.4940713858599997e-32
24200,0.212471336477
24201,0.212471336477
24202,0.212471336477
24203,0.0834150922883
24204,0.237212802495
24205,0.00584764606881
24206,0.004669455980319999
24207,0.00243029981623
24208,3.40943304036e-32
24209,1.53713873814e-32
24210,0.211395780617
24211,0.0824914714752
24212,0.235404173404
24213,0.00585711548605
24214,0.00467831592856
24215,0.00242999181281
24216,3.44411233076e-32
24217,1.5548303939599997e-32
24218,0.219036337626
24219,0.0761763783035
24220,0.24384525472
24221,0.0048659768029
24222,0.003987693063579999
24223,0.00243469485695
24224,3.65508020484e-32
24225,1.64077123743e-32
24226,0.191026763449
24227,0.07117445559060001
24228,0.216637522365
24229,0.00606215145376
24230,0.00439439207321
24231,0.00233749254734
24232,3.6946010884099996e-32
24233,1.6820764157600001e-32
24234,0.132459210771
24235,0.042310314998900006
24236,0.162507472306
24237,0.00328289549887
24238,0.00205258465477
24239,0.00143666748522
24240,2.4041066629400003e-32
24241,1.0880653578499999e-32
24242,0.191307584627
24243,0.0599609764289
24244,0.218560827991
24245,0.00411564974625
24246,0.00291535297037
24247,0.00188295207151
24248,2.67999452562e-32
24249,1.20543663511e-32
24250,0.16385440237600002
24251,0.052127701377
24252,0.194259945993
24253,0.0040698456809
24254,0.002653570749
24255,0.00174756950376
24256,2.73350175984e-32
24257,1.2410994333499994e-32
24258,0.148626330826
24259,0.047424986471
24260,0.179889800782
24261,0.00377217140764
24262,0.00238101140495
24263,0.00161478980623
24264,2.61498985903e-32
24265,1.1862986656000001e-32
24266,0.212978325566
24267,0.085171151406
24268,0.236099887446
24269,0.006212375036920001
24270,0.00501755382932
24271,0.00251975025343
24272,3.60089392183e-32
24273,1.62738219076e-32
24274,0.207412912411
24275,0.0765659565197
24276,0.232955255151
24277,0.005249821587050001
24278,0.0040720916099
24279,0.00225985126514
24280,3.16678167861e-32
24281,1.42745970544e-32
24282,0.196834013568
24283,0.075084917861
24284,0.221224030827
24285,0.006305928183170001
24286,0.00467515656641
24287,0.00242418343827
24288,3.77831820725e-32
24289,1.71951932385e-32
24290,0.190819669124
24291,0.0582159244572
24292,0.218624665118
24293,0.00385327934178
24294,0.00271715782221
24295,0.00181144619682
24296,2.5375598604499996e-32
24297,1.13681892702e-32
24298,0.185050915322
24299,0.0563865677463
24300,0.213157921189
24301,0.00397254523985
24302,0.00276019275654
24303,0.00181425991507
24304,2.63532992343e-32
24305,1.1878963201299999e-32
24306,0.212194860858
24307,0.0685962209074
24308,0.237372447663
24309,0.00437299381064
24310,0.00343418613524
24311,0.00225588423882
24312,3.43326464331e-32
24313,1.53796275206e-32
24314,0.211651359361
24315,0.06838269942990001
24316,0.236530219385
24317,0.00438993844641
24318,0.00343354771551
24319,0.00225557993233
24320,3.45296187307e-32
24321,1.5475454202399998e-32
24322,0.220984887146
24323,0.07636545786839999
24324,0.245992346876
24325,0.00481533664658
24326,0.00402319030754
24327,0.00243875482915
24328,3.59287787369e-32
24329,1.61047594257e-32
24330,0.218166207151
24331,0.0909862636959
24332,0.242608180189
24333,0.006525970949649999
24334,0.00537445253665
24335,0.00261380886242
24336,3.65224248209e-32
24337,1.64584198052e-32
24338,0.147225149157
24339,0.0457754560656
24340,0.178376816037
24341,0.00355874841421
24342,0.0022368329165100005
24343,0.0015557478934400005
24344,2.49834589304e-32
24345,1.1320793471399996e-32
24346,0.21022828505
24347,0.0656937973162
24348,0.236710892499
24349,0.00407823419022
24350,0.00320412490651
24351,0.00217323871152
24352,3.2614771359400004e-32
24353,1.4547849824e-32
24354,0.172319992026
24355,0.059999633427
24356,0.20222361120700005
24357,0.005059728805850001
24358,0.00341975756623
24359,0.00202067436007
24360,3.24280501237e-32
24361,1.4772296742899996e-32
24362,0.180206356289
24363,0.0630438249245
24364,0.208392952951
24365,0.005244347210150001
24366,0.00364060494892
24367,0.00209737751635
24368,3.3153873521900006e-32
24369,1.50988629937e-32
24370,0.1979517046
24371,0.0755805646525
24372,0.222195853358
24373,0.006278978972109999
24374,0.00467481289737
24375,0.00242552311679
24376,3.75525288896e-32
24377,1.7091333696999999e-32
24378,0.15538674505
24379,0.0527665909779
24380,0.187011921349
24381,0.00442971879248
24382,0.00284988660679
24383,0.00180735888368
24384,2.96383514091e-32
24385,1.3483894029899997e-32
24386,0.174139335442
24387,0.048997398539500005
24388,0.204059260439
24389,0.00343570020197
24390,0.0022964346513000005
24391,0.0016222617718699998
24392,2.3664887734e-32
24393,1.06410091543e-32
24394,0.243785053367
24395,0.159366909618
24396,0.261899319995
24397,0.015071239699
24398,0.0154716170409
24399,0.00309278548039
24400,1.14705957865e-31
24401,4.99864228761e-32
24402,0.23877075007
24403,0.145910209318
24404,0.258479084692
24405,0.0118370504495
24406,0.0119490593041
24407,0.00271871536224
24408,9.7918953154e-32
24409,4.278663233379999e-32
24410,0.24881144673
24411,0.164618965323
24412,0.265822266741
24413,0.0165285935727
24414,0.017586414751
24415,0.0033167446684899994
24416,1.2140446866400002e-31
24417,5.286645276359999e-32
24418,0.222168275342
24419,0.134060748153
24420,0.242718552618
24421,0.0142049655842
24422,0.0129543364204
24423,0.00356862774941
24424,1.06729723107e-31
24425,4.76533561982e-32
24426,0.2190916942
24427,0.130512374084
24428,0.239854633713
24429,0.013623949092
24430,0.012169802109100002
24431,0.00344833874631
24432,1.04905664398e-31
24433,4.68616940778e-32
24434,0.217780873957
24435,0.217780873957
24436,0.130411719091
24437,0.238741533879
24438,0.0137857437354
24439,0.0120950690545
24440,0.0034499740628600004
24441,1.06755304626e-31
24442,4.76765125272e-32
24443,0.2190916942
24444,0.130512374084
24445,0.239854633713
24446,0.013623949092
24447,0.012169802109100002
24448,0.00344833874631
24449,1.04905664398e-31
24450,4.68616940778e-32
24451,0.227208358239
24452,0.144824468384
24453,0.247016762532
24454,0.0164990814666
24455,0.015459011463
24456,0.0039462203611
24457,1.19133704448e-31
24458,5.30717523421e-32
24459,0.216646629855
24460,0.123191374397
24461,0.237396646282
24462,0.0122587606205
24463,0.0109012336323
24464,0.0032264228859
24465,9.61732895681e-32
24466,4.29947529859e-32
24467,0.21434092896
24468,0.128923548316
24469,0.233992619398
24470,0.0158074217523
24471,0.0130393589426
24472,0.00368928537308
24473,1.2715563305899999e-31
24474,5.663284192030001e-32
24475,0.216135021002
24476,0.126877457749
24477,0.236881062083
24478,0.0131935670209
24479,0.0114316903408
24480,0.0033379152572500003
24481,1.03112779453e-31
24482,4.608232739069999e-32
24483,0.214103383589
24484,0.129000127599
24485,0.234484537854
24486,0.0149998339145
24487,0.0124963365537
24488,0.0035742021601
24489,1.1991960173499998e-31
24490,5.345701881519999e-32
24491,0.216128584306
24492,0.133148622065
24493,0.2366738936
24494,0.015701443662
24495,0.0132011567039
24496,0.00369247797541
24497,1.2343143940599996e-31
24498,5.498703449219999e-32
24499,0.211598513573
24500,0.116594415241
24501,0.231916795264
24502,0.011399076656200002
24503,0.00972763948408
24504,0.00302133255878
24505,9.13066815904e-32
24506,4.0836782013899994e-32
24507,0.243955363879
24508,0.155776396968
24509,0.262663382665
24510,0.013935205238700002
24511,0.0144855750077
24512,0.00300342625855
24513,1.0842374235299996e-31
24514,4.7288727162699994e-32
24515,0.230192110162
24516,0.141048861318
24517,0.249148699883
24518,0.0151550796254
24519,0.014888266381899997
24520,0.00384562763233
24521,1.08556361156e-31
24522,4.84334940199e-32
24523,0.238755123733
24524,0.16830074142700002
24525,0.256328430855
24526,0.023607352262
24527,0.0234125106227
24528,0.00499027781941
24529,1.5278484793299995e-31
24530,6.771269757019999e-32
24531,0.211024752929
24532,0.122921739571
24533,0.231148411298
24534,0.0136211735345
24535,0.011260130201999998
24536,0.00335043019405
24537,1.1122601620299999e-31
24538,4.965757920669998e-32
24539,0.247525082051
24540,0.161728060567
24541,0.264815160333
24542,0.0155842192906
24543,0.0164785608335
24544,0.00320859828504
24545,1.16695073216e-31
24546,5.08419422003e-32
24547,0.248930851514
24548,0.16785583113
24549,0.265548523166
24550,0.0177585571947
24551,0.0187551736835
24552,0.00341997485847
24553,1.27723376323e-31
24554,5.55763239678e-32
24555,0.249273854629
24556,0.160827690405
24557,0.266984629469
24558,0.015291171062
24559,0.016371435899700002
24560,0.00323203432406
24561,1.14755635881e-31
24562,5.001456938159999e-32
24563,0.228772972216
24564,0.144946714383
24565,0.248097905467
24566,0.016416565705600003
24567,0.0156508333216
24568,0.00395409510168
24569,1.17069596073e-31
24570,5.21647260981e-32
24571,0.239642981638
24572,0.16549857826
24573,0.256795088075
24574,0.0221584284295
24575,0.0224304466913
24576,0.0048674779483900005
24577,1.41674420465e-31
24578,6.28693522849e-32
24579,0.228896296035
24580,0.140978883025
24581,0.248025714372
24582,0.0153486645072
24583,0.0148495755296
24584,0.0038334997842
24585,1.10470369198e-31
24586,4.92756428064e-32
24587,0.234484463896
24588,0.165693802745
24589,0.253270543862
24590,0.0235475491388
24591,0.0224490892236
24592,0.0049445740782
24593,1.6195100576199994e-31
24594,7.18041755185e-32
24595,0.228544342702
24596,0.14830503659000002
24597,0.248059382422
24598,0.0173600938032
24599,0.0163347239119
24600,0.0040786187061500005
24601,1.24059483376e-31
24602,5.52216465296e-32
24603,0.210565139378
24604,0.122207773676
24605,0.230637813476
24606,0.0136418729319
24607,0.0112379168806
24608,0.00334985051175
24609,1.11875821275e-31
24610,4.99437014471e-32
24611,0.219506527718
24612,0.133965029939
24613,0.240452534022
24614,0.0144069970565
24615,0.0128105817525
24616,0.00356508217679
24617,1.10526504341e-31
24618,4.93249308003e-32
24619,0.212647977159
24620,0.119779809042
24621,0.232703219639
24622,0.0120879322938
24623,0.0102467361226
24624,0.0031246436573899995
24625,9.619888875439997e-32
24626,4.3012823669799997e-32
24627,0.222663955402
24628,0.143022230582
24629,0.241913726228
24630,0.0200580348667
24631,0.01702888151
24632,0.00433598195973
24633,1.52936452465e-31
24634,6.795555125379998e-32
24635,0.240705363494
24636,0.16866713049
24637,0.257454932384
24638,0.0233910804418
24639,0.0237043919331
24640,0.00502364822711
24641,1.4753641804e-31
24642,6.54179793213e-32
24643,0.241819215256
24644,0.17183196643800006
24645,0.258113325974
24646,0.0247171676968
24647,0.0250471571745
24648,0.00518713823838
24649,1.5363655322799999e-31
24650,6.80680089983e-32
24651,0.212960190545
24652,0.119853266729
24653,0.233162285985
24654,0.0120424603584
24655,0.0102564971363
24656,0.003124149778900001
24657,9.564013975279999e-32
24658,4.276358505299998e-32
24659,0.230998524692
24660,0.14856385363900002
24661,0.24995964283
24662,0.0172007762448
24663,0.0166780684407
24664,0.00409699422555
24665,1.2049770338499995e-31
24666,5.36576367635e-32
24667,0.230004772356
24668,0.14863006400599998
24669,0.249173682209
24670,0.017307025173099996
24671,0.016566496243
24672,0.00408819998304
24673,1.21910031045e-31
24674,5.42778773788e-32
24675,0.225672885062
24676,0.13382815162
24677,0.245265307252
24678,0.0138215445087
24679,0.0131381845474
24680,0.00358272836479
24681,1.02464292572e-31
24682,4.5774479607499997e-32
24683,0.228009636761
24684,0.137427022986
24685,0.24723445038000005
24686,0.0144647451183
24687,0.0139947838521
24688,0.00371006649267
24689,1.0546495310199999e-31
24690,4.7084610313499994e-32
24691,0.245297406939
24692,0.180928851647
24693,0.25917147634
24694,0.0291394769208
24695,0.0293679537782
24696,0.00570413711525
24697,1.7452065045999998e-31
24698,7.72454658943e-32
24699,0.227252165358
24700,0.150569334616
24701,0.247284619452
24702,0.0183721281396
24703,0.0167986917138
24704,0.0042102315615300005
24705,1.33011428291e-31
24706,5.913509529669998e-32
24707,0.237439333742
24708,0.165095024192
24709,0.255518052396
24710,0.022362172335
24711,0.0221916331161
24712,0.004832840073119999
24713,1.4671464375099998e-31
24714,6.507481332409999e-32
24715,0.21968001516600005
24716,0.138864691234
24717,0.239470976454
24718,0.018142647911
24719,0.0153144398777
24720,0.00406814074709
24721,1.41025095056e-31
24722,6.26632421088e-32
24723,0.204858647411
24724,0.111986233375
24725,0.22448029665600006
24726,0.011800445459999998
24727,0.00952619263551
24728,0.00303358743025
24729,1.00841379471e-31
24730,4.50979957088e-32
24731,0.23555881343
24732,0.15872818568
24733,0.253933639596
24734,0.020096169399700003
24735,0.019895078734400003
24736,0.00453566608323
24737,1.34505641053e-31
24738,5.976042639909999e-32
24739,0.22974011318000004
24740,0.144826028318
24741,0.248827776333
24742,0.0162845943008
24743,0.015741264135399998
24744,0.00396234001341
24745,1.15713344849e-31
24746,5.156863274709999e-32
24747,0.235973190256
24748,0.158713119132
24749,0.254329918785
24750,0.0200635001346
24751,0.019961304701900003
24752,0.00454130644194
24753,1.3372409848299999e-31
24754,5.94179348459e-32
24755,0.239291239619
24756,0.165451928739
24757,0.256612417919
24758,0.0222151138159
24759,0.0224064480366
24760,0.0048609922855
24761,1.42502428221e-31
24762,6.323173819019999e-32
24763,0.243955363879
24764,0.155776396968
24765,0.262663382665
24766,0.013935205238700002
24767,0.0144855750077
24768,0.00300342625855
24769,1.0842374235299996e-31
24770,4.7288727162699994e-32
24771,0.240691461154
24772,0.149029463739
24773,0.260526101519
24774,0.0124239804006
24775,0.012727196176
24776,0.00281422202326
24777,1.00736288326e-31
24778,4.39928884334e-32
24779,0.236617509897
24780,0.138674110393
24781,0.255107384016
24782,0.0106121743815
24783,0.0105033842168
24784,0.00253634903793
24785,9.14859018261e-32
24786,4.00252815262e-32
24787,0.221992354616
24788,0.140326081853
24789,0.242943588578
24790,0.0159100516369
24791,0.0142297577669
24792,0.00381250164805
24793,1.19858695569e-31
24794,5.34036016622e-32
24795,0.244057761006
24796,0.17826455400600005
24797,0.258652199425
24798,0.027615020125700003
24799,0.027855607205500003
24800,0.00552430282387
24801,1.6758686955999993e-31
24802,7.41636557633e-32
24803,0.227743791402
24804,0.15090299802
24805,0.247628180058
24806,0.0183424986674
24807,0.016887144341799998
24808,0.00421287133271
24809,1.3223886202699996e-31
24810,5.87963165833e-32
24811,0.224115770503
24812,0.143918275198
24813,0.244854017096
24814,0.0166282079043
24815,0.0150857882518
24816,0.00394040123844
24817,1.23372016461e-31
24818,5.493351269999999e-32
24819,0.224587282767
24820,0.14414177146600002
24821,0.245228652878
24822,0.016601333115000002
24823,0.0151280998212
24824,0.00393814422876
24825,1.22655165869e-31
24826,5.46186846695e-32
24827,0.216991173537
24828,0.130332266908
24829,0.237894430093
24830,0.0138916229902
24831,0.012046439701
24832,0.00345078515889
24833,1.0800656069999999e-31
24834,4.822761604059999e-32
24835,0.210565139378
24836,0.122207773676
24837,0.230637813476
24838,0.0136418729319
24839,0.0112379168806
24840,0.00334985051175
24841,1.11875821275e-31
24842,4.99437014471e-32
24843,0.224587282767
24844,0.14414177146600002
24845,0.245228652878
24846,0.016601333115000002
24847,0.0151280998212
24848,0.00393814422876
24849,1.22655165869e-31
24850,5.46186846695e-32
24851,0.215353213128
24852,0.131767307059
24853,0.23565584554
24854,0.015745906917
24855,0.0131386146372
24856,0.00369120055565
24857,1.2487815275599996e-31
24858,5.5622641913e-32
24859,0.226112187579
24860,0.137455349137
24861,0.245781640617
24862,0.0147347120383
24863,0.0139058178982
24864,0.00369842657004
24865,1.07951705595e-31
24866,4.817942462139999e-32
24867,0.242484785093
24868,0.17508732989700002
24869,0.257552376908
24870,0.026209816357
24871,0.026374812291000003
24872,0.00534417093396
24873,1.6186875191499999e-31
24874,7.164609113110001e-32
24875,0.241071967642
24876,0.153016536754
24877,0.260158876024
24878,0.0133884402868
24879,0.013602597379
24880,0.00289846804805
24881,1.0597922397e-31
24882,4.62460400732e-32
24883,0.226492858526
24884,0.133849573193
24885,0.246051662981
24886,0.0136920149857
24887,0.0131675693428
24888,0.00358875486285
24889,1.0127746858e-31
24890,4.525002180249999e-32
24891,0.229745307927
24892,0.151633652897
24893,0.249105882701
24894,0.0182628829807
24895,0.017259403199200003
24896,0.00421805441578
24897,1.29192635771e-31
24898,5.746024731399998e-32
24899,0.19930977461
24900,0.103180066714
24901,0.219037917004
24902,0.0107340451317
24903,0.00846546600404
24904,0.00283681926701
24905,9.60521855712e-32
24906,4.297478929889999e-32
24907,0.24153542563
24908,0.156530884499
24909,0.259933018838
24910,0.0143901860748
24911,0.014496381064799996
24912,0.0029889686399
24913,1.1149527240999998e-31
24914,4.86146925495e-32
24915,0.224820176247
24916,0.141179088313
24917,0.245206803216
24918,0.0157073000358
24919,0.0144872267869
24920,0.00381317500518
24921,1.15741079527e-31
24922,5.159369160119999e-32
24923,0.241512920109
24924,0.17182385421
24925,0.25751555613000005
24926,0.0247599077786
24927,0.0250188324918
24928,0.00518137910203
24929,1.5453447295999995e-31
24930,6.84603605364e-32
24931,0.239513240513
24932,0.14986693598
24933,0.25816919030900004
24934,0.0127763752306
24935,0.0127548396724
24936,0.00280028493241
24937,1.03012807043e-31
24938,4.49769545127e-32
24939,0.227487593574
24940,0.148012388869
24941,0.247339234768
24942,0.0173944729161
24943,0.0161796990916
24944,0.00407494978703
24945,1.2551355815599996e-31
24946,5.58599659988e-32
24947,0.220215156794
24948,0.140827376315
24949,0.240396667581
24950,0.0180452997661
24951,0.015387577989700004
24952,0.00406900080079
24953,1.3939131938699998e-31
24954,6.194718080119998e-32
24955,0.237899058433
24956,0.162103316294
24957,0.25593100235
24958,0.0210969080816
24959,0.0211780323296
24960,0.004703596103
24961,1.3764020128e-31
24962,6.11185609779e-32
24963,0.219878470265
24964,0.13703431364399998
24965,0.240827604372
24966,0.0152673090627
24967,0.0134107863194
24968,0.003688820973010001
24969,1.16445425273e-31
24970,5.191629907159999e-32
24971,0.228625313077
24972,0.15358217115999998
24973,0.248346386202
24974,0.0193066014624
24975,0.017760496855799997
24976,0.00434911303645
24977,1.38514672263e-31
24978,6.153220592769999e-32
24979,0.232423133805
24980,0.155394086334
24981,0.251291457462
24982,0.0191830130177
24983,0.0185106601401
24984,0.004367669347300001
24985,1.32206879482e-31
24986,5.87676303056e-32
24987,0.219517067158
24988,0.136891700577
24989,0.240345769312
24990,0.015336857419
24991,0.0133779988858
24992,0.00369094254614
24993,1.1712598337e-31
24994,5.22155502378e-32
24995,0.218851991426
24996,0.136568570157
24997,0.239556509249
24998,0.0154313069319
24999,0.0133227662551
25000,0.00369518852975
25001,1.18498791872e-31
25002,5.28191214732e-32
25003,0.225399723631
25004,0.149230331473
25005,0.245809035511
25006,0.0184196484254
25007,0.016539159583700003
25008,0.00420853424615
25009,1.36147697794e-31
25010,6.05101082987e-32
25011,0.231641847532
25012,0.160856562264
25013,0.250773193951
25014,0.0224088097386
25015,0.0207445696248
25016,0.00478200878787
25017,1.5918319063199996e-31
25018,7.060989218769999e-32
25019,0.222430117208
25020,0.145285223037
25021,0.243096869221
25022,0.017770083709599996
25023,0.015566831131200004
25024,0.00407356884403
25025,1.3382087273900001e-31
25026,5.95048577883e-32
25027,0.228978468471
25028,0.15668703693
25029,0.248693826815
25030,0.0213579775821
25031,0.0193764487005
25032,0.00462850242685
25033,1.55553902818e-31
25034,6.902115504460001e-32
25035,0.217378427796
25036,0.217378427796
25037,0.134746339029
25038,0.238089184306
25039,0.015598922175
25040,0.0132670984737
25041,0.00369439480919
25042,1.21292868554e-31
25043,5.404727499369999e-32
25044,0.239359850831
25045,0.174422653825
25046,0.256609291153
25047,0.0274300742631
25048,0.0267711628478
25049,0.00545242426698
25050,1.80772728224e-31
25051,8.01651128315e-32
25052,0.23543377168
25053,0.167791238349
25054,0.253807393811
25055,0.0247733705108
25056,0.023672478425
25057,0.005102397359439999
25058,1.69632783914e-31
25059,7.523505103969999e-32
25060,0.204950973862
25061,0.111814006912
25062,0.224736424485
25063,0.0112303356062
25064,0.00907617393366
25065,0.00292240490225
25066,9.457768041019999e-32
25067,4.23027456321e-32
25068,0.217937392004
25069,0.13370143082699998
25070,0.238705854533
25071,0.014650683207
25072,0.0126634507118
25073,0.00357025137616
25074,1.13132603074e-31
25075,5.047183726519999e-32
25076,0.201383994434
25077,0.105964432428
25078,0.221065467831
25079,0.0102086689559
25080,0.00813207945615
25081,0.00273138320979
25082,8.72138659762e-32
25083,3.9028641766300005e-32
25084,0.207872759754
25085,0.115500638154
25086,0.227668623829
25087,0.0117442767236
25088,0.00962042450439
25089,0.00302135858662
25090,9.678430965309999e-32
25091,4.32806561668e-32
25092,0.200648980692
25093,0.105632488994
25094,0.22021155501400005
25095,0.0102406701632
25096,0.00812542875933
25097,0.00273138791732
25098,8.82360809383e-32
25099,3.9484995688299997e-32
25100,0.195673447965
25101,0.0990989140584
25102,0.215076691344
25103,0.00935030362281
25104,0.00727038304022
25105,0.0025536209403600003
25106,8.27986179013e-32
25107,3.7068842827399997e-32
25108,0.206124267347
25109,0.114047858556
25110,0.225875272696
25111,0.0117837617273
25112,0.00956171650572
25113,0.00302869140953
25114,9.9066381719e-32
25115,4.42987172741e-32
25116,0.211060367556
25117,0.119429400154
25118,0.23117490529
25119,0.0122165205715
25120,0.010207159846
25121,0.0031247012048499995
25122,9.846715737970001e-32
25123,4.40245848121e-32
25124,0.21387543611
25125,0.126048862025
25126,0.23445024066
25127,0.0134748284086
25128,0.0113262751947
25129,0.00334421471265
25130,1.06781129736e-31
25131,4.7699784729299996e-32
25132,0.202086549701
25133,0.1077021976
25134,0.221665250819
25135,0.010726653236100002
25136,0.00858448992847
25137,0.00282734761112
25138,9.242136110519998e-32
25139,4.13469306269e-32
25140,0.228853200151
25141,0.155425130364
25142,0.248579905026
25143,0.0202615581795
25144,0.0185049674995
25145,0.0044865300417700005
25146,1.4678919701500001e-31
25147,6.513990476089998e-32
25148,0.23509580344500006
25149,0.16723649918199998
25150,0.253428682612
25151,0.0247766269683
25152,0.0235326828662
25153,0.00510080273665
25154,1.7062381323499998e-31
25155,7.568667017389998e-32
25156,0.228150134327
25157,0.153158345457
25158,0.248029660086
25159,0.0193043854318
25160,0.017669612407099997
25161,0.004348395900810001
25162,1.3932421271199998e-31
25163,6.18868842217e-32
25164,0.197900849961
25165,0.10177787152
25166,0.217797678644
25167,0.0107283379638
25168,0.00843381244779
25169,0.0028362560100100003
25170,9.722688444800001e-32
25171,4.35455505458e-32
25172,0.198738699337
25173,0.102455784852
25174,0.218172135928
25175,0.0102440177789
25176,0.00807013976522
25177,0.00273692961944
25178,9.099811605199999e-32
25179,4.07248866226e-32
25180,0.185784217887
25181,0.0913765704521
25182,0.20722589914500006
25183,0.00893402167084
25184,0.00679128846747
25185,0.0024718876694
25186,8.44608486648e-32
25187,3.80091500603e-32
25188,0.1875964471
25189,0.0916565836558
25190,0.20843435719
25191,0.008533951130819999
25192,0.00645938321976
25193,0.0023858083888600003
25194,7.88284499758e-32
25195,3.5312505166800005e-32
25196,0.18849250235
25197,0.18849250235
25198,0.0921882882447
25199,0.208930326885
25200,0.008533984505170001
25201,0.00647257982172
25202,0.00238696365638
25203,7.830895306349998e-32
25204,3.5080273299099996e-32
25205,0.179577679481
25206,0.08714276452739997
25207,0.202091163414
25208,0.00814993603356
25209,0.006141281837350001
25210,0.00230083848846
25211,7.835612781069999e-32
25212,3.5276339898e-32
25213,0.179577679481
25214,0.08714276452739997
25215,0.202091163414
25216,0.00814993603356
25217,0.006141281837350001
25218,0.00230083848846
25219,7.835612781069999e-32
25220,3.5276339898e-32
25221,0.198738699337
25222,0.102455784852
25223,0.218172135928
25224,0.0102440177789
25225,0.00807013976522
25226,0.00273692961944
25227,9.099811605199999e-32
25228,4.07248866226e-32
25229,0.191528387326
25230,0.0950678923175
25231,0.211799483306
25232,0.00935055848202
25233,0.007196198118970001
25234,0.00255812402612
25235,8.61051847863e-32
25236,3.85523482543e-32
25237,0.221402629557
25238,0.14384119848500002
25239,0.242192938296
25240,0.017900837544599996
25241,0.015505698232
25242,0.00407133529058
25243,1.36180330647e-31
25244,6.05395122703e-32
25245,0.214457791583
25246,0.12839521651
25247,0.235072557628
25248,0.014198723385399997
25249,0.0119085817814
25250,0.00346298739067
25251,1.12502457248e-31
25252,5.02070749281e-32
25253,0.198155307864
25254,0.10263734106
25255,0.218378832277
25256,0.0113099376199
25257,0.00885696724541
25258,0.00293035384554
25259,1.0211497895299998e-31
25260,4.5952360037e-32
25261,0.190845476014
25262,0.0944649191412
25263,0.210965906037
25264,0.008932993961709998
25265,0.00683928662104
25266,0.0024691821637100003
25267,8.15747137246e-32
25268,3.65340709019e-32
25269,0.182429858753
25270,0.0883261066392
25271,0.204236750271
25272,0.00815436919045
25273,0.006082292306060001
25274,0.00230187565475
25275,7.718847492549998e-32
25276,3.4585098728699987e-32
25277,0.204098197303
25278,0.204098197303
25279,0.204098197303
25280,0.11083469034
25281,0.223777478548
25282,0.0112485893994
25283,0.009057715035
25284,0.00292631246503
25285,9.56862050572e-32
25286,4.27973829806e-32
25287,0.181522501055
25288,0.087954710098
25289,0.203540212349
25290,0.00815675178587
25291,0.0060985187587
25292,0.0023006984858000004
25293,7.763597825039999e-32
25294,3.481396504009998e-32
25295,0.235631145477
25296,0.15515495667
25297,0.254161402914
25298,0.0188136519859
25299,0.0188625319974
25300,0.004404437696569999
25301,1.26923542099e-31
25302,5.645066391499998e-32
25303,0.229837721138
25304,0.157751781557
25305,0.249345538951
25306,0.021310459034700004
25307,0.0195113614978
25308,0.00463007098558
25309,1.53751810917e-31
25310,6.81997644095e-32
25311,0.217937392004
25312,0.13370143082699998
25313,0.238705854533
25314,0.014650683207
25315,0.0126634507118
25316,0.00357025137616
25317,1.13132603074e-31
25318,5.047183726519999e-32
25319,0.176630161739
25320,0.0858825377961
25321,0.199771653156
25322,0.00813234518537
25323,0.00619542908085
25324,0.00230267932234
25325,7.9448827061e-32
25326,3.59871642629e-32
25327,0.25688366788
25328,0.17472281983600002
25329,0.276634948153
25330,0.0202458498391
25331,0.0222882333054
25332,0.00387160847964
25333,1.37529531104e-31
25334,5.980684835669996e-32
25335,0.26099629364300003
25336,0.182871067342
25337,0.282656562234
25338,0.0240362169116
25339,0.0269575616854
25340,0.004303788793100001
25341,1.5406885790299999e-31
25342,6.68713235753e-32
25343,0.267043791311
25344,0.191999891592
25345,0.293114614512
25346,0.0298744330111
25347,0.0344613353831
25348,0.004930341450310001
25349,1.78465678612e-31
25350,7.73235964491e-32
25351,0.211145472955
25352,0.123224004092
25353,0.230874960241
25354,0.0143587242169
25355,0.0117456285232
25356,0.00345841884239
25357,1.1795906804e-31
25358,5.26172864922e-32
25359,0.219506527718
25360,0.133965029939
25361,0.240452534022
25362,0.0144069970565
25363,0.0128105817525
25364,0.00356508217679
25365,1.10526504341e-31
25366,4.93249308003e-32
25367,0.210326000902
25368,0.121464240371
25369,0.229739709944
25370,0.0143963384228
25371,0.0116746459455
25372,0.00345722211485
25373,1.1952902509899999e-31
25374,5.33090734516e-32
25375,0.1875964471
25376,0.0916565836558
25377,0.20843435719
25378,0.008533951130819999
25379,0.00645938321976
25380,0.0023858083888600003
25381,7.88284499758e-32
25382,3.5312505166800005e-32
25383,0.193780640234
25384,0.0972366596026
25385,0.213479672176
25386,0.00935019404103
25387,0.00723432625352
25388,0.00255362072925
25389,8.441444762510001e-32
25390,3.77969135815e-32
25391,0.179244299406
25392,0.08770149454
25393,0.201970619805
25394,0.00851381354
25395,0.00651425546404
