Id,WnvPresent
5603,6.52454808037e-35
5604,2.55857408064e-35
5605,1.45588090375e-05
5606,1.14073539359e-06
5607,7.58231042681e-06
5608,3.62116912058e-08
5609,4.02649090987e-09
5610,2.23352796335e-06
5611,5.26767755586e-35
5612,2.02583156584e-35
5613,2.2701582129e-05
5614,1.84908598103e-06
5615,1.14899522014e-05
5616,3.41189497779e-08
5617,4.390461198e-09
5618,1.58639933526e-06
5619,3.70885925742e-35
5620,1.43623034929e-35
5621,1.66538786704e-05
5622,1.33703822187e-06
5623,8.61140413522e-06
5624,2.69418480786e-08
5625,3.38362621493e-09
5626,1.44328288356e-06
5627,3.45597328337e-35
5628,1.31936563939e-35
5629,2.06795867173e-05
5630,1.70981763559e-06
5631,1.04212919032e-05
5632,2.85683189605e-08
5633,3.81674291128e-09
5634,1.37042461709e-06
5635,3.22493339548e-35
5636,1.23711801247e-35
5637,1.43392097545e-05
5638,1.15344635558e-06
5639,7.34593465976e-06
5640,2.15574691598e-08
5641,2.80669482993e-09
5642,1.23679147461e-06
5643,2.98372069098e-35
5644,1.12531968867e-35
5645,1.35381475586e-05
5646,1.08865817097e-06
5647,6.9594898554e-06
5648,2.07255196378e-08
5649,2.68174944381e-09
5650,1.22052225082e-06
5651,2.96283642758e-35
5652,1.11459606676e-35
5653,1.86969821974e-05
5654,1.53968640687e-06
5655,9.38823791496e-06
5656,2.51698803715e-08
5657,3.3967351547e-09
5658,1.26357760502e-06
5659,2.98572442353e-35
5660,1.13729656509e-35
5661,1.86969821974e-05
5662,1.53968640687e-06
5663,9.38823791496e-06
5664,2.51698803715e-08
5665,3.3967351547e-09
5666,1.26357760502e-06
5667,2.98572442353e-35
5668,1.13729656509e-35
5669,1.66538786704e-05
5670,1.33703822187e-06
5671,8.61140413522e-06
5672,2.69418480786e-08
5673,3.38362621493e-09
5674,1.44328288356e-06
5675,3.45597328337e-35
5676,1.31936563939e-35
5677,1.78233637638e-05
5678,1.44214040394e-06
5679,9.11274444037e-06
5680,2.65365352266e-08
5681,3.4558306256e-09
5682,1.3731182482e-06
5683,3.26886587519e-35
5684,1.24771277104e-35
5685,2.07914728965e-05
5686,1.63513385382e-06
5687,1.05195412893e-05
5688,4.35929259841e-08
5689,5.01390475466e-09
5690,2.22607801668e-06
5691,5.18514263551e-35
5692,2.02743544699e-35
5693,1.50714716564e-05
5694,1.1953639596e-06
5695,7.88954779893e-06
5696,3.07739810113e-08
5697,3.52493630745e-09
5698,1.77723157286e-06
5699,4.25943872965e-35
5700,1.63516175361e-35
5701,2.77617537087e-05
5702,2.26598961738e-06
5703,1.36905642617e-05
5704,4.01749328143e-08
5705,5.22636633583e-09
5706,1.70393303582e-06
5707,3.92394230505e-35
5708,1.53370938957e-35
5709,1.46933791774e-05
5710,1.17811442853e-06
5711,7.54020645744e-06
5712,2.25505436625e-08
5713,2.91035381914e-09
5714,1.28115555174e-06
5715,3.08977194035e-35
5716,1.16806069884e-35
5717,1.56904367715e-05
5718,1.27568863004e-06
5719,7.97824520902e-06
5720,2.23407814084e-08
5721,2.96619800721e-09
5722,1.22321411655e-06
5723,2.92249078039e-35
5724,1.10510021045e-35
5725,1.47137170423e-05
5726,1.17501635029e-06
5727,7.71404446689e-06
5728,2.6347038558e-08
5729,3.16496978776e-09
5730,1.50351800871e-06
5731,3.627718771e-35
5732,1.38206987907e-35
5733,1.66111895441e-05
5734,1.35827546173e-06
5735,8.42293213346e-06
5736,2.32405049446e-08
5737,3.1032599948e-09
5738,1.23652157821e-06
5739,2.94341577563e-35
5740,1.1157284028e-35
5741,7.02245744825e-06
5742,5.3399677678e-07
5743,3.85487130228e-06
5744,2.09726803543e-08
5745,2.27785382743e-09
5746,1.88889752341e-06
5747,4.77125767676e-35
5748,1.72586960153e-35
5749,2.04629062074e-05
5750,1.57298924415e-06
5751,1.03013339599e-05
5752,4.77785323774e-08
5753,5.40360367277e-09
5754,2.55196878709e-06
5755,5.85290838096e-35
5756,2.28839394256e-35
5757,1.20683269723e-05
5758,9.37286487544e-07
5759,6.28006109107e-06
5760,2.66156827873e-08
5761,2.99867852947e-09
5762,1.72817049139e-06
5763,4.25640934566e-35
5764,1.61916071422e-35
5765,2.23752746709e-05
5766,1.86031718268e-06
5767,1.09945207427e-05
5768,2.84534772826e-08
5769,3.92016322156e-09
5770,1.30592362769e-06
5771,3.05032626238e-35
5772,1.17043094701e-35
5773,1.76120738355e-05
5774,9.83121317662e-07
5775,1.11991281013e-05
5776,5.5998831699e-08
5777,5.49987082439e-09
5778,4.58667630164e-06
5779,1.18541688156e-34
5780,4.25814306991e-35
5781,2.38353365131e-05
5782,2.38353365131e-05
5783,1.26933112121e-06
5784,1.50047547384e-05
5785,7.15723087864e-08
5786,7.09166092186e-09
5787,5.34352732289e-06
5788,1.34196474785e-34
5789,4.83846516676e-35
5790,3.62643029567e-05
5791,1.78281795226e-06
5792,2.24849621309e-05
5793,9.79994081938e-08
5794,9.9215766295e-09
5795,6.51348627211e-06
5796,1.57561581303e-34
5797,5.69237638029e-35
5798,2.33994934159e-05
5799,1.88095016079e-06
5800,1.18985566659e-05
5801,4.17758609377e-08
5802,5.00434971675e-09
5803,1.94798938287e-06
5804,4.50967046379e-35
5805,1.76340483318e-35
5806,9.87087124269e-06
5807,7.62171175728e-07
5808,5.14368238619e-06
5809,2.30574427503e-08
5810,2.54517267002e-09
5811,1.65236216678e-06
5812,4.15483970698e-35
5813,1.55883246569e-35
5814,2.62561289145e-05
5815,2.11063245518e-06
5816,1.31495282639e-05
5817,4.50609284457e-08
5818,5.46938003607e-09
5819,1.9924707574e-06
5820,4.57449245102e-35
5821,1.79700734667e-35
5822,1.43392097545e-05
5823,1.15344635558e-06
5824,7.34593465976e-06
5825,2.15574691598e-08
5826,2.80669482993e-09
5827,1.23679147461e-06
5828,2.98372069098e-35
5829,1.12531968867e-35
5830,1.5036401329e-05
5831,1.20348748273e-06
5832,7.73945659207e-06
5833,2.36147661e-08
5834,3.01780213608e-09
5835,1.32707529753e-06
5836,3.19963567545e-35
5837,1.21253122065e-35
5838,2.42502206328e-05
5839,2.02275904637e-06
5840,1.1840881621e-05
5841,3.09013181278e-08
5842,4.25646930849e-09
5843,1.36718459678e-06
5844,3.18149779826e-35
5845,1.22657384255e-35
5846,8.28257620254e-06
5847,6.35986727173e-07
5848,4.56419929811e-06
5849,2.4387129887e-08
5850,2.68042214601e-09
5851,2.03187453633e-06
5852,5.04680263346e-35
5853,1.84960622173e-35
5854,9.00990107833e-06
5855,6.94751063149e-07
5856,4.93843022996e-06
5857,2.60035647013e-08
5858,2.89119399676e-09
5859,2.07569766976e-06
5860,5.11473654461e-35
5861,1.8892112852e-35
5862,9.01551608291e-06
5863,6.90517952242e-07
5864,5.00411998026e-06
5865,2.66591925561e-08
5866,2.94056396997e-09
5867,2.14400172314e-06
5868,5.26689496121e-35
5869,1.94024292303e-35
5870,9.79008463673e-06
5871,7.53792003057e-07
5872,5.4066316823e-06
5873,2.84391061226e-08
5874,3.17124001987e-09
5875,2.19024319187e-06
5876,5.33208347766e-35
5877,1.981788763e-35
5878,1.25077818902e-05
5879,7.52311264605e-07
5880,7.60847371381e-06
5881,4.09426106869e-08
5882,4.12098480812e-09
5883,3.65482054718e-06
5884,9.64366938238e-35
5885,3.51360160096e-35
5886,2.31641419869e-05
5887,1.7914417072e-06
5888,1.15243233455e-05
5889,5.05319104851e-08
5890,5.74544020648e-09
5891,2.50879743955e-06
5892,5.77409606916e-35
5893,2.26785925121e-35
5894,1.74103583632e-05
5895,1.40404968542e-06
5896,9.07778778625e-06
5897,2.95601461511e-08
5898,3.62340634646e-09
5899,1.55738798406e-06
5900,3.70621136222e-35
5901,1.42200671013e-35
5902,6.88723893911e-06
5903,5.30093454646e-07
5904,3.65905301775e-06
5905,1.82444075554e-08
5906,1.98328850218e-09
5907,1.5927720499e-06
5908,4.09540137013e-35
5909,1.49396293691e-35
5910,1.36507038884e-05
5911,1.0706857005e-06
5912,7.10108815685e-06
5913,2.84446234668e-08
5914,3.24166564478e-09
5915,1.73038771079e-06
5916,4.19908115208e-35
5917,1.60458561546e-35
5918,1.5810483364e-05
5919,1.26607265549e-06
5920,8.33990758269e-06
5921,3.02798335565e-08
5922,3.52421649081e-09
5923,1.68722547885e-06
5924,4.02883146632e-35
5925,1.54636675009e-35
5926,1.11143454216e-05
5927,8.58597520996e-07
5928,6.14287820787e-06
5929,3.21041150563e-08
5930,3.6083387222e-09
5931,2.33596207594e-06
5932,5.59372276599e-35
5933,2.10108935688e-35
5934,7.93872588863e-06
5935,6.11345174053e-07
5936,4.33755377337e-06
5937,2.30258918641e-08
5938,2.53873035441e-09
5939,1.94620627024e-06
5940,4.86837220812e-35
5941,1.78188268559e-35
5942,2.15594157174e-05
5943,1.66119570454e-06
5944,1.07919902829e-05
5945,4.94789582368e-08
5946,5.60100661442e-09
5947,2.57362051288e-06
5948,5.89654327536e-35
5949,2.31009842065e-35
5950,5.54324505039e-06
5951,4.25230857009e-07
5952,2.97975316648e-06
5953,1.49663909546e-08
5954,1.64179129626e-09
5955,1.4712546862e-06
5956,3.84554778256e-35
5957,1.37917976962e-35
5958,7.7045406122e-06
5959,5.94195995331e-07
5960,4.06012074209e-06
5961,1.92869089037e-08
5962,2.09394566015e-09
5963,1.57104363081e-06
5964,4.03284989714e-35
5965,1.48589467607e-35
5966,1.15842229642e-05
5967,7.11917632804e-07
5968,6.82424715193e-06
5969,3.73575634927e-08
5970,3.79159856191e-09
5971,3.40615498845e-06
5972,9.01526586286e-35
5973,3.31142535543e-35
5974,1.20644420826e-05
5975,7.38997411256e-07
5976,7.03531926304e-06
5977,3.84414104613e-08
5978,3.9331229911e-09
5979,3.4503547295e-06
5980,9.07914142924e-35
5981,3.35387293845e-35
5982,1.11208544912e-05
5983,6.75644534442e-07
5984,6.93242288408e-06
5985,3.7784533772e-08
5986,3.73436781465e-09
5987,3.5161378603e-06
5988,9.44153075853e-35
5989,3.38223998689e-35
5990,9.85781060222e-06
5991,7.44805241385e-07
5992,5.60122262257e-06
5993,2.99022933676e-08
5994,3.28648569073e-09
5995,2.33583527595e-06
5996,5.66055146002e-35
5997,2.090409838e-35
5998,1.38060546899e-05
5999,1.10047648422e-06
6000,7.27189273319e-06
6001,2.6771917573e-08
6002,3.10487505626e-09
6003,1.58207839392e-06
6004,3.83536664728e-35
6005,1.46160694513e-35
6006,9.70843134134e-06
6007,6.11308835208e-07
6008,5.81024261299e-06
6009,3.23474974894e-08
6010,3.22715947533e-09
6011,3.14311686675e-06
6012,8.51213150373e-35
6013,3.0745402868e-35
6014,2.12072174898e-05
6015,1.6783034182e-06
6016,1.07621552893e-05
6017,4.31132775519e-08
6018,4.99884446717e-09
6019,2.16749408233e-06
6020,5.04057139608e-35
6021,1.97167841681e-35
6022,1.97420764661e-05
6023,1.54579311264e-06
6024,1.00236009529e-05
6025,4.20507077112e-08
6026,4.81685002998e-09
6027,2.20109420598e-06
6028,5.1467867238e-35
6029,2.00839394385e-35
6030,2.04629062074e-05
6031,1.57298924415e-06
6032,1.03013339599e-05
6033,4.77785323774e-08
6034,5.40360367277e-09
6035,2.55196878709e-06
6036,5.85290838096e-35
6037,2.28839394256e-35
6038,2.14998767397e-05
6039,1.72688069633e-06
6040,1.10123661789e-05
6041,4.05392919627e-08
6042,4.77006207339e-09
6043,1.9782440993e-06
6044,4.60396898475e-35
6045,1.79629317442e-35
6046,6.68854547248e-06
6047,5.12237786196e-07
6048,3.51866286684e-06
6049,1.59424455137e-08
6050,1.76411362949e-09
6051,1.37324334337e-06
6052,3.59765232474e-35
6053,1.31419244485e-35
6054,6.10697385231e-05
6055,7.04893015059e-06
6056,3.25596491299e-05
6057,2.22866517813e-07
6058,1.94041261889e-08
6059,1.10459278577e-05
6060,2.71651893349e-34
6061,9.82276382693e-35
6062,4.58613651422e-05
6063,5.11457795954e-06
6064,2.35333421216e-05
6065,1.5603780294e-07
6066,1.38677888025e-08
6067,9.01168956985e-06
6068,2.29612504542e-34
6069,7.99602006774e-35
6070,6.42808834953e-05
6071,7.0506002394e-06
6072,3.6364510965e-05
6073,2.38305828529e-07
6074,2.00706546874e-08
6075,1.19219241015e-05
6076,2.87007940192e-34
6077,1.03499677021e-34
6078,0.000283343919867
6079,2.61311052186e-05
6080,0.000126274305053
6081,5.75451724277e-07
6082,5.59469203096e-08
6083,1.84282025259e-05
6084,3.38518930583e-34
6085,1.23684516391e-34
6086,0.000309010528029
6087,2.87510961128e-05
6088,0.000133059789879
6089,5.88560357979e-07
6090,6.02742227306e-08
6091,1.80612113484e-05
6092,3.31479347519e-34
6093,1.22207377803e-34
6094,0.000349535959283
6095,3.3207741594e-05
6096,0.000149050531574
6097,6.41149406543e-07
6098,6.81950398892e-08
6099,1.84915164731e-05
6100,3.36820644648e-34
6101,1.25589010205e-34
6102,0.000309010528029
6103,2.87510961128e-05
6104,0.000133059789879
6105,5.88560357979e-07
6106,6.02742227306e-08
6107,1.80612113484e-05
6108,3.31479347519e-34
6109,1.22207377803e-34
6110,0.000330489667677
6111,3.14116129494e-05
6112,0.000152077855916
6113,7.08312725683e-07
6114,6.67557814215e-08
6115,2.11495330605e-05
6116,3.80268737826e-34
6117,1.40719383204e-34
6118,0.000252948171003
6119,2.30801477555e-05
6120,0.000109613270138
6121,4.79397135037e-07
6122,4.90858868826e-08
6123,1.62248587292e-05
6124,3.02954090507e-34
6125,1.0949251178e-34
6126,0.000805109406427
6127,9.28448010334e-05
6128,0.000343485876497
6129,1.20961816537e-06
6130,1.64033969304e-07
6131,2.32115622159e-05
6132,4.028333967e-34
6133,1.61005553941e-34
6134,0.000336858550097
6135,3.17756062993e-05
6136,0.000142546623349
6137,6.02888343507e-07
6138,6.54650354358e-08
6139,1.77077868418e-05
6140,3.24586153666e-34
6141,1.20905444708e-34
6142,0.000648983182016
6143,7.1629463897e-05
6144,0.000275944058112
6145,1.02009934085e-06
6146,1.32398445212e-07
6147,2.15441575575e-05
6148,3.79007646955e-34
6149,1.49076779518e-34
6150,0.000641386301545
6151,7.06568880952e-05
6152,0.000275869978869
6153,1.05173901923e-06
6154,1.31524804063e-07
6155,2.2339576821e-05
6156,3.90684241041e-34
6157,1.53252862188e-34
6158,0.00026621693487
6159,2.45958964669e-05
6160,0.000111881556699
6161,4.60566256861e-07
6162,5.11371531617e-08
6163,1.52542185099e-05
6164,2.85886654186e-34
6165,1.04425204722e-34
6166,5.2185281148e-05
6167,5.75364875771e-06
6168,2.84582119433e-05
6169,1.87464509582e-07
6170,1.60948966477e-08
6171,1.02863943328e-05
6172,2.55081368764e-34
6173,8.98285486051e-35
6174,0.000221884856622
6175,1.96793847024e-05
6176,0.000113350006035
6177,5.09317292094e-07
6178,4.29918346791e-08
6179,1.88938056494e-05
6180,3.47348016211e-34
6181,1.20554407658e-34
6182,0.000463855115422
6183,4.59548142168e-05
6184,0.000234285012283
6185,1.10957924137e-06
6186,9.68942122291e-08
6187,2.90999605526e-05
6188,4.92761713432e-34
6189,1.85727913831e-34
6190,0.000582671511844
6191,6.27424560448e-05
6192,0.000241860558501
6193,8.83480933694e-07
6194,1.17237318971e-07
6195,1.9598762424e-05
6196,3.50160722392e-34
6197,1.36940074023e-34
6198,5.92339769304e-05
6199,6.50131591474e-06
6200,3.3094112096e-05
6201,2.17931468977e-07
6202,1.84372759452e-08
6203,1.13261482777e-05
6204,2.75360390553e-34
6205,9.83098144821e-35
6206,7.3630501938e-05
6207,8.28391274102e-06
6208,4.1533778589e-05
6209,2.76336123579e-07
6210,2.33846174996e-08
6211,1.27442097507e-05
6212,3.03496488169e-34
6213,1.11341404394e-34
6214,5.49588927847e-05
6215,5.75070398824e-06
6216,3.12706289558e-05
6217,2.00788404597e-07
6218,1.67301553845e-08
6219,1.11171975625e-05
6220,2.70074385119e-34
6221,9.46502527599e-35
6222,0.000296269933858
6223,2.74814075197e-05
6224,0.000140503652063
6225,6.50575976872e-07
6226,5.95147195205e-08
6227,2.06885544645e-05
6228,3.74238440719e-34
6229,1.36284350789e-34
6230,0.000343302338245
6231,3.2166456071e-05
6232,0.000187297542243
6233,8.60693798596e-07
6234,7.03573219754e-08
6235,2.63773316899e-05
6236,4.58318309978e-34
6237,1.66209881953e-34
6238,0.000245843397288
6239,2.22411873982e-05
6240,0.000120798054801
6241,5.51809498738e-07
6242,4.84517538414e-08
6243,1.92808256688e-05
6244,3.53039086235e-34
6245,1.24875363063e-34
6246,0.000676602229051
6247,7.34892682653e-05
6248,0.000320598109119
6249,1.47653749148e-06
6250,1.42148604853e-07
6251,3.13893641403e-05
6252,5.19020734141e-34
6253,2.03240613282e-34
6254,0.000356638813225
6255,3.44111496618e-05
6256,0.000165789344329
6257,7.7335247914e-07
6258,7.26849310499e-08
6259,2.22841092001e-05
6260,3.96698775112e-34
6261,1.47589779665e-34
6262,0.000610320148034
6263,6.62847474371e-05
6264,0.000252915683294
6265,9.09447135202e-07
6266,1.22472972539e-07
6267,1.97464298424e-05
6268,3.52317541222e-34
6269,1.38298145883e-34
6270,0.000362251527101
6271,3.47225574347e-05
6272,0.000155851144327
6273,6.81838627234e-07
6274,7.11543986786e-08
6275,1.93099325549e-05
6276,3.49516285212e-34
6277,1.30484719149e-34
6278,0.000313778394332
6279,2.94848384226e-05
6280,0.000130617597611
6281,5.33104755427e-07
6282,6.04990239048e-08
6283,1.62595361027e-05
6284,3.01442735757e-34
6285,1.1191124098e-34
6286,0.00104290490011
6287,0.000125773557534
6288,0.000472126122804
6289,1.71038011587e-06
6290,2.18911438972e-07
6291,2.90496492943e-05
6292,4.87190462322e-34
6293,1.95818549191e-34
6294,0.000372173720897
6295,3.51734055612e-05
6296,0.000203744621949
6297,9.38974381954e-07
6298,7.71074684367e-08
6299,2.77939321067e-05
6300,4.77649324268e-34
6301,1.74638469282e-34
6302,0.000405493484544
6303,3.85473277725e-05
6304,0.000221227917054
6305,1.02249648839e-06
6306,8.45005622765e-08
6307,2.92858975754e-05
6308,4.97780978877e-34
6309,1.83488322492e-34
6310,0.000300959503097
6311,2.80783609631e-05
6312,0.000125787273846
6313,5.18113274415e-07
6314,5.79571835428e-08
6315,1.61454894919e-05
6316,2.99841016287e-34
6317,1.10793071944e-34
6318,0.000297688756923
6319,2.76189071763e-05
6320,0.000145194975106
6321,6.72314937616e-07
6322,6.00403003469e-08
6323,2.14605975743e-05
6324,3.86269293467e-34
6325,1.40073272034e-34
6326,0.000320139955579
6327,3.00955217739e-05
6328,0.000152424558928
6329,7.09968151779e-07
6330,6.48102704322e-08
6331,2.17731378613e-05
6332,3.9040793067e-34
6333,1.43385487796e-34
6334,0.000217958499945
6335,1.95120720493e-05
6336,0.000105980990869
6337,4.76451681194e-07
6338,4.2496994496e-08
6339,1.75581759502e-05
6340,3.26124147309e-34
6341,1.14028815555e-34
6342,0.000219877394429
6343,1.95729935346e-05
6344,0.000109568638768
6345,4.93106960626e-07
6346,4.27192937269e-08
6347,1.82134507034e-05
6348,3.36585335502e-34
6349,1.17231577089e-34
6350,0.000548127008633
6351,5.29506857498e-05
6352,0.000295341861786
6353,1.36174458057e-06
6354,1.16104594087e-07
6355,3.43766065524e-05
6356,5.66392730048e-34
6357,2.14290127009e-34
6358,0.000467699213816
6359,4.79160358783e-05
6360,0.000213356627269
6361,9.73299407097e-07
6362,9.61922425247e-08
6363,2.4416323192e-05
6364,4.24369153876e-34
6365,1.61477074158e-34
6366,0.000425867932611
6367,4.18179655666e-05
6368,0.000214918119151
6369,1.01497507803e-06
6370,8.89018210658e-08
6371,2.76303816045e-05
6372,4.72820022186e-34
6373,1.77041039705e-34
6374,0.000884018603015
6375,0.000104375479491
6376,0.000391572172232
6377,1.43679123136e-06
6378,1.84704201344e-07
6379,2.63770650185e-05
6380,4.48259064633e-34
6381,1.79493318699e-34
6382,0.000557991021521
6383,5.95942405512e-05
6384,0.000222543113919
6385,7.65584264621e-07
6386,1.09028368715e-07
6387,1.731554654e-05
6388,3.15773590304e-34
6389,1.23577192479e-34
6390,0.000350558268122
6391,3.33291288676e-05
6392,0.000176519629063
6393,8.27930357045e-07
6394,7.20501700972e-08
6395,2.46955143921e-05
6396,4.33082289478e-34
6397,1.59122632593e-34
6398,0.000275534192921
6399,2.52702163234e-05
6400,0.000133919721509
6401,6.17312053208e-07
6402,5.50298020717e-08
6403,2.04107514781e-05
6404,3.70271213079e-34
6405,1.33053909121e-34
6406,0.000338467595616
6407,3.1942052733e-05
6408,0.000172512024582
6409,8.06874589647e-07
6410,6.91983305478e-08
6411,2.4505250411e-05
6412,4.30839207092e-34
6413,1.57371425819e-34
6414,0.000355985968683
6415,3.35885368785e-05
6416,0.000191267379151
6417,8.84008572849e-07
6418,7.3119371251e-08
6419,2.65821305222e-05
6420,4.60704457087e-34
6421,1.68059441805e-34
6422,5.2185281148e-05
6423,5.75364875771e-06
6424,2.84582119433e-05
6425,1.87464509582e-07
6426,1.60948966477e-08
6427,1.02863943328e-05
6428,2.55081368764e-34
6429,8.98285486051e-35
6430,4.64690529191e-05
6431,5.09923126664e-06
6432,2.47321641239e-05
6433,1.6109425829e-07
6434,1.40739283847e-08
6435,9.34400523681e-06
6436,2.36103133261e-34
6437,8.20769375135e-35
6438,4.25550496271e-05
6439,4.72523966531e-06
6440,2.09620136168e-05
6441,1.38134779744e-07
6442,1.26026429345e-08
6443,8.26025874182e-06
6444,2.13999072033e-34
6445,7.39897633822e-35
6446,0.000421509380322
6447,4.17999450584e-05
6448,0.000183502765077
6449,8.15938593432e-07
6450,8.41752729561e-08
6451,2.13964391288e-05
6452,3.80382939839e-34
6453,1.43541931361e-34
6454,0.000500398221362
6455,4.83157876065e-05
6456,0.000268744678987
6457,1.24724144117e-06
6458,1.05650385487e-07
6459,3.26940509601e-05
6460,5.43471233004e-34
6461,2.0426733336e-34
6462,0.00044949740229
6463,4.56213545972e-05
6464,0.000205824320884
6465,9.46248083306e-07
6466,9.24574765015e-08
6467,2.42259801512e-05
6468,4.22172036799e-34
6469,1.60119368068e-34
6470,0.000419096008023
6471,4.16157693186e-05
6472,0.000185819331034
6473,8.41516633267e-07
6474,8.43691945359e-08
6475,2.21760434586e-05
6476,3.92623202684e-34
6477,1.48033546665e-34
6478,0.00040232044397
6479,3.96180848226e-05
6480,0.000179392160097
6481,8.18119201807e-07
6482,8.10048897141e-08
6483,2.20030989391e-05
6484,3.90536200447e-34
6485,1.46788401392e-34
6486,0.000379134778577
6487,3.67648713434e-05
6488,0.000160572527427
6489,6.78796582359e-07
6490,7.41701966188e-08
6491,1.8790192606e-05
6492,3.40429470408e-34
6493,1.27887561132e-34
6494,0.000610320148034
6495,6.62847474371e-05
6496,0.000252915683294
6497,9.09447135202e-07
6498,1.22472972539e-07
6499,1.97464298424e-05
6500,3.52317541222e-34
6501,1.38298145883e-34
6502,0.00040232044397
6503,3.96180848226e-05
6504,0.000179392160097
6505,8.18119201807e-07
6506,8.10048897141e-08
6507,2.20030989391e-05
6508,3.90536200447e-34
6509,1.46788401392e-34
6510,0.000700381324742
6511,7.87475588832e-05
6512,0.000300782684818
6513,1.11211758723e-06
6514,1.43804640605e-07
6515,2.26729099311e-05
6516,3.95512836633e-34
6517,1.56308223117e-34
6518,0.000253060979857
6519,2.30497227066e-05
6520,0.00011941756176
6521,5.47207055161e-07
6522,5.01488052563e-08
6523,1.87126185029e-05
6524,3.4386068543e-34
6525,1.22959642544e-34
6526,0.000476183912698
6527,4.61672816452e-05
6528,0.000251711996372
6529,1.17810779825e-06
6530,9.97607374854e-08
6531,3.13103421511e-05
6532,5.24191298139e-34
6533,1.96612329216e-34
6534,5.29123073807e-05
6535,6.00558590528e-06
6536,2.75343839245e-05
6537,1.86577384044e-07
6538,1.64113950699e-08
6539,9.97648953259e-06
6540,2.49770923918e-34
6541,8.86231852719e-35
6542,0.000203318078211
6543,1.79465024157e-05
6544,0.000101378621221
6545,4.52290942579e-07
6546,3.92252807025e-08
6547,1.7322451123e-05
6548,3.2261011491e-34
6549,1.11439717814e-34
6550,0.00038515581756
6551,3.77022819469e-05
6552,0.000180638309154
6553,8.43990118314e-07
6554,7.91582408244e-08
6555,2.34791908755e-05
6556,4.13495096759e-34
6557,1.54800747383e-34
6558,0.000614898166574
6559,6.66561287493e-05
6560,0.000235527106317
6561,7.50179469375e-07
6562,1.14353269153e-07
6563,1.62020451448e-05
6564,2.98995494252e-34
6565,1.18087885816e-34
6566,6.02337303241e-05
6567,7.05184170142e-06
6568,3.09047602384e-05
6569,2.15704778174e-07
6570,1.91934278136e-08
6571,1.06500970308e-05
6572,2.64443246629e-34
6573,9.56920078461e-35
6574,0.000330336239217
6575,3.13925780846e-05
6576,0.000148668547822
6577,6.86788665184e-07
6578,6.61755847629e-08
6579,2.03882566337e-05
6580,3.68413631744e-34
6581,1.36449692709e-34
6582,0.000421147029571
6583,4.03186711647e-05
6584,0.000225982275404
6585,1.0505436887e-06
6586,8.78178390977e-08
6587,2.95134125044e-05
6588,5.00372580866e-34
6589,1.85530154365e-34
6590,5.21291654617e-05
6591,6.00598740851e-06
6592,2.6252326843e-05
6593,1.80714717336e-07
6594,1.62046718628e-08
6595,9.62185474244e-06
6596,2.43142923397e-34
6597,8.63354846062e-35
6598,0.000384918093003
6599,3.77138799106e-05
6600,0.000175904845315
6601,8.19780044783e-07
6602,7.84684056919e-08
6603,2.26399812984e-05
6604,4.00901752605e-34
6605,1.5010380206e-34
6606,0.000809451810357
6607,9.338410503e-05
6608,0.000358006265147
6609,1.36141531901e-06
6610,1.69217136048e-07
6611,2.60566507943e-05
6612,4.4289725831e-34
6613,1.76610577796e-34
6614,0.000341096886969
6615,3.20577501328e-05
6616,0.000179486540299
6617,8.33437947106e-07
6618,6.96342142874e-08
6619,2.54236719767e-05
6620,4.44360723354e-34
6621,1.61728263219e-34
6622,0.000423755278328
6623,4.20561649622e-05
6624,0.000182343989022
6625,7.89863071855e-07
6626,8.4001495904e-08
6627,2.06543720335e-05
6628,3.68524275047e-34
6629,1.39240269591e-34
6630,0.000505207166529
6631,5.26663799028e-05
6632,0.000232602034745
6633,1.0614600434e-06
6634,1.04823545774e-07
6635,2.57208373436e-05
6636,4.42267376491e-34
6637,1.69366002526e-34
6638,0.000373287950338
6639,3.61520729109e-05
6640,0.000180437002332
6641,8.45118220193e-07
6642,7.69418892398e-08
6643,2.41735682914e-05
6644,4.24275120503e-34
6645,1.57878173558e-34
6646,0.00044114991724
6647,4.42488017922e-05
6648,0.000189169075872
6649,8.13165570469e-07
6650,8.76750080222e-08
6651,2.08205406689e-05
6652,3.70493646729e-34
6653,1.40508934426e-34
6654,0.000477934055628
6655,4.90747319188e-05
6656,0.000204232668496
6657,8.61263322576e-07
6658,9.55899513832e-08
6659,2.11568345317e-05
6660,3.74463257743e-34
6661,1.43080552139e-34
6662,0.00055085279539
6663,5.78002514553e-05
6664,0.000247732151003
6665,1.09140230261e-06
6666,1.12958146281e-07
6667,2.5192918587e-05
6668,4.33274279714e-34
6669,1.67025079323e-34
6670,0.000729948074529
6671,8.07334900899e-05
6672,0.000342958645963
6673,1.51015508055e-06
6674,1.52947774759e-07
6675,3.07673226005e-05
6676,5.08465919459e-34
6677,2.00430839227e-34
6678,0.000601619957228
6679,6.45301214968e-05
6680,0.00026669518833
6681,1.12059114803e-06
6682,1.23191184445e-07
6683,2.4677328767e-05
6684,4.24631471907e-34
6685,1.64869440399e-34
6686,0.000760544886018
6687,8.48485131e-05
6688,0.000352351993086
6689,1.50456649613e-06
6690,1.58538272728e-07
6691,2.99108378677e-05
6692,4.95579904806e-34
6693,1.96043773723e-34
6694,0.000562696969977
6695,6.03795794223e-05
6696,0.000242062197769
6697,9.6574261399e-07
6698,1.14641883328e-07
6699,2.18458050898e-05
6700,3.8355210168e-34
