Id,WnvPresent
8821,4.1705875705700005e-09
8822,0.015256409988799999
8823,9.25982016779e-09
8824,0.0033860579134299996
8825,0.00199388364754
8826,0.0135389886026
8827,1.46050091651e-05
8828,2.76139654198e-05
8829,3.3087641404699998e-09
8830,0.0135389886026
8831,8.07812304086e-09
8832,0.0035747478369200004
8833,0.00232354395233
8834,0.015158054648599999
8835,1.79205369363e-05
8836,3.48861807711e-05
8837,4.11233375577e-09
8838,0.015158054648599999
8839,9.23204740764e-09
8840,0.008730019394510001
8841,0.00468471292286
8842,0.0436020745426
8843,2.88114698004e-05
8844,0.00010409241960999999
8845,8.37881691047e-09
8846,0.0436020745426
8847,1.16130778116e-08
8848,0.00857644364333
8849,0.00465198353891
8850,0.043588882944
8851,3.26502301505e-05
8852,0.00012016644331200001
8853,8.48360332339e-09
8854,0.043588882944
8855,1.22044816054e-08
8856,0.00756202870687
8857,0.00384481291152
8858,0.0402695993592
8859,2.69749531123e-05
8860,0.000102622153473
8861,7.2866991746600005e-09
8862,0.0402695993592
8863,1.1167381387299999e-08
8864,0.00759086874055
8865,0.0037422242729399998
8866,0.0399450834238
8867,2.40764634265e-05
8868,9.071811959200001e-05
8869,7.09945852832e-09
8870,0.0399450834238
8871,1.06655042525e-08
8872,0.0060617251529
8873,0.00381394208915
8874,0.0173347847946
8875,2.43509025054e-05
8876,3.81666203773e-05
8877,5.8341912713e-09
8878,0.0173347847946
8879,1.01340960319e-08
8880,0.00424109039762
8881,0.00312409430824
8882,0.0184440336031
8883,2.68178250642e-05
8884,5.17818221837e-05
8885,5.9647152713699996e-09
8886,0.0184440336031
8887,1.16257557032e-08
8888,0.0055869149455900005
8889,0.0037918804999699995
8890,0.0181204723699
8891,2.62276860278e-05
8892,4.37863029471e-05
8893,6.30369359523e-09
8894,0.0181204723699
8895,1.09522378011e-08
8896,0.00562562692589
8897,0.00358352004998
8898,0.0170035251091
8899,2.35487989642e-05
8900,3.85051071238e-05
8901,5.63631871798e-09
8902,0.0170035251091
8903,1.0104439367200001e-08
8904,0.00534489929271
8905,0.0033953132394000003
8906,0.0166498103707
8907,2.24886469507e-05
8908,3.77271509949e-05
8909,5.37588531611e-09
8910,0.0166498103707
8911,9.93059551454e-09
8912,0.0062270790813999995
8913,0.0036064637716500003
8914,0.016939652039
8915,2.14765110005e-05
8916,3.26431113243e-05
8917,5.19808705958e-09
8918,0.016939652039
8919,9.25570937029e-09
8920,0.0122187243087
8921,0.00712262607566
8922,0.0226661992649
8923,3.62285803465e-05
8924,4.79024907905e-05
8925,9.51448746752e-09
8926,0.0226661992649
8927,1.14749511486e-08
8928,0.00532036652038
8929,0.00337842142753
8930,0.0166165787605
8931,2.23893171755e-05
8932,3.76422974179e-05
8933,5.3513532888099995e-09
8934,0.0166165787605
8935,9.91272389697e-09
8936,0.0114129078567
8937,0.00730485724625
8938,0.023613577268599997
8939,4.03243232773e-05
8940,5.1325677599e-05
8941,1.0394819393200001e-08
8942,0.023613577268599997
8943,1.2465065722e-08
8944,0.0032709536792600003
8945,0.0018777227071500003
8946,0.0127986139225
8947,1.34854149342e-05
8948,2.52953473383e-05
8949,3.04551260487e-09
8950,0.0127986139225
8951,7.65837587015e-09
8952,0.00415767492459
8953,0.00301112558407
8954,0.017986296917000003
8955,2.51787051973e-05
8956,4.88942805752e-05
8957,5.72922398391e-09
8958,0.017986296917000003
8959,1.12642989405e-08
8960,0.00916146545281
8961,0.00512032486962
8962,0.0451362228814
8963,3.38185326985e-05
8964,0.000120875492935
8965,9.04247931537e-09
8966,0.0451362228814
8967,1.2426506958299998e-08
8968,0.0025993183194400003
8969,0.00138601658418
8970,0.010958072615100001
8971,1.08911536591e-05
8972,2.11488853416e-05
8973,2.3444407603300003e-09
8974,0.010958072615100001
8975,6.752488842110001e-09
8976,0.00456190271112
8977,0.00295108906514
8978,0.016544912318500003
8979,2.08591866977e-05
8980,3.78506929114e-05
8981,5.0086294397e-09
8982,0.016544912318500003
8983,9.87636650204e-09
8984,0.01565555646
8985,0.007918244943479999
8986,0.0239002568131
8987,3.42767611788e-05
8988,4.88457335237e-05
8989,9.26515902412e-09
8990,0.0239002568131
8991,1.0517713204200001e-08
8992,0.0105820477103
8993,0.00624913012506
8994,0.0493370499512
8995,4.02194375121e-05
8996,0.000135817954568
8997,1.06861497469e-08
8998,0.0493370499512
8999,1.3483835797999999e-08
9000,0.00451112250958
9001,0.0027854242197100005
9002,0.0151981585878
9003,1.85556680188e-05
9004,3.28585135838e-05
9005,4.39996869963e-09
9006,0.0151981585878
9007,9.05865559331e-09
9008,0.00384641366853
9009,0.00270969718461
9010,0.0168848670094
9011,2.25897631283e-05
9012,4.50353483351e-05
9013,5.09719234203e-09
9014,0.0168848670094
9015,1.05841353308e-08
9016,0.009319403307379999
9017,0.00521127185374
9018,0.045322303797
9019,3.30080774305e-05
9020,0.000116450320281
9021,9.11995293184e-09
9022,0.045322303797
9023,1.2323711795e-08
9024,0.004941116497310001
9025,0.00316468673219
9026,0.016477639340600002
9027,2.15980786597e-05
9028,3.78523753232e-05
9029,5.165296755610001e-09
9030,0.016477639340600002
9031,9.879064316940001e-09
9032,0.011268657707100001
9033,0.00794734553236
9034,0.025177732066599998
9035,4.90362596707e-05
9036,5.86100202608e-05
9037,1.18846461348e-08
9038,0.025177732066599998
9039,1.39278288657e-08
9040,0.00343813243188
9041,0.0022935298497399996
9042,0.015213800242700002
9043,1.85389008529e-05
9044,3.69855844759e-05
9045,4.15675504308e-09
9046,0.015213800242700002
9047,9.41011341406e-09
9048,0.00637538014943
9049,0.00391954674646
9050,0.017528436838
9051,2.43416604788e-05
9052,3.71100530855e-05
9053,5.8689103165e-09
9054,0.017528436838
9055,1.0013968477600001e-08
9056,0.0059078583045
9057,0.00419499232588
9058,0.0191551101628
9059,2.89959823765e-05
9060,4.7476906581000006e-05
9061,7.0176778379800005e-09
9062,0.0191551101628
9063,1.16053197077e-08
9064,0.004288943191550001
9065,0.00282116641519
9066,0.016527267207200002
9067,2.04029011146e-05
9068,3.79153647022e-05
9069,4.90062979103e-09
9070,0.016527267207200002
9071,9.892301209899999e-09
9072,0.00678439044935
9073,0.00420123635608
9074,0.0181732610245
9075,2.59439879025e-05
9076,3.85403176619e-05
9077,6.3410556796499994e-09
9078,0.0181732610245
9079,1.0302609990700001e-08
9080,0.00752859661364
9081,0.00470764014718
9082,0.0192541917018
9083,2.85831144507e-05
9084,4.10126962787e-05
9085,7.1376384445099995e-09
9086,0.0192541917018
9087,1.0786676711700002e-08
9088,0.007171780640079999
9089,0.00494235987779
9090,0.0204198298882
9091,3.22403117328e-05
9092,4.76895323021e-05
9093,7.86640845134e-09
9094,0.0204198298882
9095,1.18516122092e-08
9096,0.00739787241754
9097,0.00580420066513
9098,0.0235229857828
9099,4.22484339043e-05
9100,6.05510818985e-05
9101,9.59037908403e-09
9102,0.0235229857828
9103,1.3914393384999999e-08
9104,0.00827550148589
9105,0.00569515729175
9106,0.021574181899700003
9107,3.55372289654e-05
9108,4.9113961827000006e-05
9109,8.82254861584e-09
9110,0.021574181899700003
9111,1.22240103302e-08
9112,0.008176558093229999
9113,0.00631615365827
9114,0.0243782059852
9115,4.49263156598e-05
9116,6.14409944871e-05
9117,1.0276841239899999e-08
9118,0.0243782059852
9119,1.4153814544e-08
9120,0.0088300915634
9121,0.00560535725756
9122,0.0210784932332
9123,3.29468586637e-05
9124,4.43339209286e-05
9125,8.38984127991e-09
9126,0.0210784932332
9127,1.14625457448e-08
9128,0.00680076608548
9129,0.00546802521835
9130,0.0254864914941
9131,4.61564526438e-05
9132,7.18966421767e-05
9133,1.01384678278e-08
9134,0.0254864914941
9135,1.51907602537e-08
9136,0.0072205925112899996
9137,0.00582281427091
9138,0.024925759696999998
9139,4.57137779367e-05
9140,6.73374698228e-05
9141,1.01357142296e-08
9142,0.024925759696999998
9143,1.48091431093e-08
9144,0.010081938479
9145,0.0048324660718
9146,0.020038701668900004
9147,2.39469125458e-05
9148,3.43782942079e-05
9149,6.33564345183e-09
9150,0.020038701668900004
9151,9.06986466224e-09
9152,0.00691499657011
9153,0.00414647082017
9154,0.0180923681641
9155,2.47886495532e-05
9156,3.64253084632e-05
9157,6.11494028539e-09
9158,0.0180923681641
9159,9.962586969429999e-09
9160,0.008853817969009999
9161,0.00402790048693
9162,0.0189893303081
9163,1.99505007569e-05
9164,2.98127183478e-05
9165,5.2757559078599996e-09
9166,0.0189893303081
9167,8.25384672709e-09
9168,0.00868678684194
9169,0.004446570517970001
9170,0.0194013038917
9171,2.29897534671e-05
9172,3.32259681768e-05
9173,5.99737750087e-09
9174,0.0194013038917
9175,9.092839492389999e-09
9176,0.009974480142219999
9177,0.00453835455782
9178,0.019816734895900003
9179,2.20287556481e-05
9180,3.27125039457e-05
9181,5.87315835923e-09
9182,0.019816734895900003
9183,8.60709248636e-09
9184,0.0108908790783
9185,0.004742719394
9186,0.0202017587896
9187,2.12191988604e-05
9188,3.32604980647e-05
9189,5.7722329432899995e-09
9190,0.0202017587896
9191,8.23557039552e-09
9192,0.0109640649374
9193,0.00554069082633
9194,0.020654928765
9195,2.73703110981e-05
9196,3.83948881592e-05
9197,7.21543945683e-09
9198,0.020654928765
9199,9.7294889535e-09
9200,0.00735293009855
9201,0.00393816962052
9202,0.0182845094641
9203,2.13143450984e-05
9204,3.15388787634e-05
9205,5.42087471473e-09
9206,0.0182845094641
9207,8.933818856479999e-09
9208,0.0079054171853
9209,0.00445439745203
9210,0.0189693363555
9211,2.45976481456e-05
9212,3.52779525432e-05
9213,6.2935368058e-09
9214,0.0189693363555
9215,9.67025910769e-09
9216,0.011355519209200002
9217,0.00532046793416
9218,0.0206500788771
9219,2.51068811703e-05
9220,3.68442135592e-05
9221,6.70362168785e-09
9222,0.0206500788771
9223,9.13252008436e-09
9224,0.0069510479605200005
9225,0.00517734205342
9226,0.021447478428799998
9227,3.59093319944e-05
9228,5.38007361813e-05
9229,8.42065946291e-09
9230,0.021447478428799998
9231,1.27831366339e-08
9232,0.007396772079350001
9233,0.00595747043309
9234,0.025368631535900004
9235,4.73553191011e-05
9236,6.90085627106e-05
9237,1.04126222031e-08
9238,0.025368631535900004
9239,1.50681489376e-08
9240,0.006241808383939999
9241,0.0044292326360200005
9242,0.019542549123799997
9243,3.02543127635e-05
9244,4.81627313242e-05
9245,7.32547674683e-09
9246,0.019542549123799997
9247,1.1774569154799999e-08
9248,0.0170591186393
9249,0.00888661498466
9250,0.025212213400300002
9251,3.74679057772e-05
9252,5.28576795841e-05
9253,1.0190577722700001e-08
9254,0.025212213400300002
9255,1.09400569734e-08
9256,0.0132994014059
9257,0.0063109669077500005
9258,0.0219573485532
9259,2.7955055235999998e-05
9260,4.09752942071e-05
9261,7.52170935314e-09
9262,0.0219573485532
9263,9.482464304530001e-09
9264,0.017260780592900003
9265,0.008187022232560001
9266,0.0250048920406
9267,3.1817535768000003e-05
9268,4.66689582608e-05
9269,8.72989352362e-09
9270,0.0250048920406
9271,9.63286291651e-09
9272,0.012926552646600002
9273,0.00554818749908
9274,0.0218832052693
9275,2.23399288062e-05
9276,3.61766194346e-05
9277,6.21943234099e-09
9278,0.0218832052693
9279,8.22165001633e-09
9280,0.012664623736
9281,0.00545568195488
9282,0.0216662898242
9283,2.23022366853e-05
9284,3.5878885133e-05
9285,6.18425677937e-09
9286,0.0216662898242
9287,8.24899682313e-09
9288,0.017202937093099998
9289,0.00782031550163
9290,0.0251677530197
9291,2.90684165879e-05
9292,4.390628399999999e-05
9293,8.025814972130001e-09
9294,0.0251677530197
9295,8.94389904443e-09
9296,0.0168100003818
9297,0.0075123063752
9298,0.024880369643900002
9299,2.80005360112e-05
9300,4.28624325773e-05
9301,7.72729989485e-09
9302,0.024880369643900002
9303,8.76071098361e-09
9304,0.0131033118801
9305,0.00615913252347
9306,0.0218268971721
9307,2.72482134793e-05
9308,4.02526821471e-05
9309,7.338913548270001e-09
9310,0.0218268971721
9311,9.35111056529e-09
9312,0.0151830641754
9313,0.0070442049925
9314,0.023316064011900003
9315,2.8601643118000002e-05
9316,4.30311493152e-05
9317,7.82081243528e-09
9318,0.023316064011900003
9319,9.33829022444e-09
9320,0.00918270641448
9321,0.00645019620189
9322,0.0229459207903
9323,3.98669141217e-05
9324,5.19962420257e-05
9325,9.813692061579999e-09
9326,0.0229459207903
9327,1.2779965105600001e-08
9328,0.008993670622509999
9329,0.00530665727555
9330,0.020364418798099998
9331,2.93339755176e-05
9332,4.01118980746e-05
9333,7.55625157492e-09
9334,0.020364418798099998
9335,1.05803681779e-08
9336,0.0188901781148
9337,0.0107172206856
9338,0.0272003507066
9339,4.34395009226e-05
9340,5.91058660167e-05
9341,1.19087900796e-08
9342,0.0272003507066
9343,1.1713226132799999e-08
9344,0.013121464487299998
9345,0.00578059317809
9346,0.0219572413578
9347,2.3953958472e-05
9348,3.76015061313e-05
9349,6.58392702166e-09
9350,0.0219572413578
9351,8.57857894515e-09
9352,0.014413332603400001
9353,0.00615037437816
9354,0.023036926651900002
9355,2.36470447892e-05
9356,3.81884573466e-05
9357,6.60873437129e-09
9358,0.023036926651900002
9359,8.25315590632e-09
9360,0.0113708253683
9361,0.0056099472505500006
9362,0.0207438521694
9363,2.70737196328e-05
9364,3.85632391136e-05
9365,7.17283497793e-09
9366,0.0207438521694
9367,9.59333759222e-09
9368,0.015573336921700001
9369,0.006825309509039999
9370,0.023853927955099996
9371,2.59343424403e-05
9372,4.08953747366e-05
9373,7.227804658130001e-09
9374,0.023853927955099996
9375,8.61282831316e-09
9376,0.0031565781222299997
9377,0.00193519507109
9378,0.013766642381599999
9379,1.5703618678e-05
9380,3.15368436764e-05
9381,3.45747327465e-09
9382,0.013766642381599999
9383,8.52207724199e-09
9384,0.00771936783282
9385,0.00589679070524
9386,0.0233082958406
9387,4.11924965309e-05
9388,5.80542273828e-05
9389,9.553359301e-09
9390,0.0233082958406
9391,1.35716892185e-08
9392,0.00679486694698
9393,0.00408507405676
9394,0.017914434199
9395,2.45826582002e-05
9396,3.63396916975e-05
9397,6.0309593483400005e-09
9398,0.017914434199
9399,9.9394085851e-09
9400,0.018757305470799998
9401,0.0090515189857
9402,0.025985524117600002
9403,3.28880155554e-05
9404,4.74752532579e-05
9405,9.04418747096e-09
9406,0.025985524117600002
9407,9.418784153569999e-09
9408,0.010214954900500001
9409,0.00569081416033
9410,0.053311246913700004
9411,4.62876940864e-05
9412,0.00017592842832
9413,1.03283844175e-08
9414,0.053311246913700004
9415,1.44580385887e-08
9416,0.011855267545700002
9417,0.00678945217897
9418,0.0609705778309
9419,5.83328599772e-05
9420,0.00021748438472000002
9421,1.2076943088200002e-08
9422,0.0609705778309
9423,1.61299036167e-08
9424,0.013970054669600001
9425,0.00848340703157
9426,0.0729753652486
9427,7.62978665665e-05
9428,0.00027867469719800004
9429,1.4612086483399999e-08
9430,0.0729753652486
9431,1.85654538229e-08
9432,0.0138497601933
9433,0.008584686243350001
9434,0.024606929082800003
9435,4.28690283551e-05
9436,5.61733889955e-05
9437,1.12538966654e-08
9438,0.024606929082800003
9439,1.2491805438200001e-08
9440,0.00554145790971
9441,0.00322541394462
9442,0.015949122572899998
9443,1.97623856999e-05
9444,3.14643061413e-05
9445,4.698620722899999e-09
9446,0.015949122572899998
9447,8.982414704000001e-09
9448,0.0150201047722
9449,0.00933755737226
9450,0.0255216881208
9451,4.48211020972e-05
9452,5.91917106039e-05
9453,1.1824290056799998e-08
9454,0.0255216881208
9455,1.26438159254e-08
9456,0.013298145782899999
9457,0.0057811266808
9458,0.0221087833518
9459,2.34319167228e-05
9460,3.73574342243e-05
9461,6.48855984002e-09
9462,0.0221087833518
9463,8.43483287272e-09
9464,0.0126713617783
9465,0.00569580263506
9466,0.021585171828799998
9467,2.46708376999e-05
9468,3.77223600832e-05
9469,6.6920177648699996e-09
9470,0.021585171828799998
9471,8.80364443239e-09
9472,0.0196596869639
9473,0.00986857026573
9474,0.026328817945400002
9475,3.54418774424e-05
9476,5.02104837253e-05
9477,9.777221644750001e-09
9478,0.026328817945400002
9479,9.789509807619999e-09
9480,0.00356124506459
9481,0.00229231884242
9482,0.0150351347849
9483,1.76286813354e-05
9484,3.42349897187e-05
9485,4.041688749449999e-09
9486,0.0150351347849
9487,9.136525720020001e-09
9488,0.00389468022554
9489,0.00259146951389
9490,0.0160387417708
9491,1.96099035758e-05
9492,3.75787715386e-05
9493,4.61425044062e-09
9494,0.0160387417708
9495,9.74443803522e-09
9496,0.0036526633268499998
9497,0.0024343071469
9498,0.0155606792821
9499,1.88713580368e-05
9500,3.67247459917e-05
9501,4.3450753620300005e-09
9502,0.0155606792821
9503,9.522101194539999e-09
9504,0.0040355221601599996
9505,0.00273780643598
9506,0.0166158051948
9507,2.08900047054e-05
9508,3.99892805836e-05
9509,4.959188800500001e-09
9510,0.0166158051948
9511,1.01308647324e-08
9512,0.00940585720277
9513,0.00529631592117
9514,0.0465113752809
9515,3.67810777694e-05
9516,0.00013185722453000002
9517,9.428564242190001e-09
9518,0.0465113752809
9519,1.2902622197100001e-08
9520,0.0089960536645
9521,0.00671496565104
9522,0.0246895838301
9523,4.58397113215e-05
9524,5.97784569514e-05
9525,1.06905802145e-08
9526,0.0246895838301
9527,1.4005407035299998e-08
9528,0.012930382377200001
9529,0.00639731616302
9530,0.0216978952465
9531,2.94603379403e-05
9532,4.20446298046e-05
9533,7.85443554449e-09
9534,0.0216978952465
9535,9.8801947345e-09
9536,0.00363380729533
9537,0.00209262841674
9538,0.013448423585399999
9539,1.43648825939e-05
9540,2.64272165868e-05
9541,3.31417857521e-09
9542,0.013448423585399999
9543,7.90315364974e-09
9544,0.00816495391006
9545,0.0047799120113
9546,0.0194837444185
9547,2.68441053002e-05
9548,3.7696970828e-05
9549,6.85816122106e-09
9550,0.0194837444185
9551,1.0175008045000001e-08
9552,0.010489901980600002
9553,0.005867319327
9554,0.0211211494005
9555,3.04690303734e-05
9556,4.1010972578000004e-05
9557,7.95572115751e-09
9558,0.0211211494005
9559,1.05419045596e-08
9560,0.0043861552216599995
9561,0.00310278663821
9562,0.0178310239227
9563,2.34917209886e-05
9564,4.42912987392e-05
9565,5.67743441186e-09
9566,0.0178310239227
9567,1.0866660025900001e-08
9568,0.00360981090586
9569,0.00229856464293
9570,0.014969917033599999
9571,1.73935459816e-05
9572,3.34653435266e-05
9573,4.00610701545e-09
9574,0.014969917033599999
9575,9.051823249670001e-09
9576,0.00802166809334
9577,0.0061625354334
9578,0.023995111864400002
9579,4.34118536571e-05
9580,5.99254317768e-05
9581,1.0003290456799998e-08
9582,0.023995111864400002
9583,1.3902336462600002e-08
9584,0.0029351251181300004
9585,0.0016223129308000001
9586,0.0117941277684
9587,1.20709150949e-05
9588,2.28864848078e-05
9589,2.66549657364e-09
9590,0.0117941277684
9591,7.1754340273200004e-09
9592,0.004355274232800001
9593,0.00255424174152
9594,0.014574262462899999
9595,1.64686093184e-05
9596,2.87646893802e-05
9597,3.88336476098e-09
9598,0.014574262462899999
9599,8.39420007511e-09
9600,0.00922207232066
9601,0.00515187452111
9602,0.0450753166601
9603,3.32647000533e-05
9604,0.00011818193615200002
9605,9.05577607054e-09
9606,0.0450753166601
9607,1.23511530917e-08
9608,0.009956257528299999
9609,0.00572641160558
9610,0.0473330441633
9611,3.69042876436e-05
9612,0.00012758340914299999
9613,9.91071306153e-09
9614,0.0473330441633
9615,1.29591480796e-08
9616,0.00810666685301
9617,0.00425684376804
9618,0.0428627501557
9619,3.15383108644e-05
9620,0.00012096917369099999
9621,8.004038108310001e-09
9622,0.0428627501557
9623,1.20055018111e-08
9624,0.00376582683159
9625,0.0026204201234000003
9626,0.0164116012934
9627,2.11299224892e-05
9628,4.16530056255e-05
9629,4.83099096545e-09
9630,0.0164116012934
9631,1.01777924547e-08
9632,0.00944933447632
9633,0.00504012477833
9634,0.0200450112623
9635,2.61432784498e-05
9636,3.65717461098e-05
9637,6.8212325428900005e-09
9638,0.0200450112623
9639,9.72444258518e-09
9640,0.007887528794739999
9641,0.00409285299682
9642,0.0412454485597
9643,2.74745009416e-05
9644,0.000102499769839
9645,7.58871050791e-09
9646,0.0412454485597
9647,1.1280957984799999e-08
9648,0.00978911556932
9649,0.00668019569134
9650,0.0231262686115
9651,4.02705913436e-05
9652,5.15337686552e-05
9653,1.00256522751e-08
9654,0.0231262686115
9655,1.2729529027299999e-08
9656,0.00890312667306
9657,0.0063162508708500004
9658,0.022888923322
9659,3.95933245194e-05
9660,5.23727678337e-05
9661,9.675275781929999e-09
9662,0.022888923322
9663,1.28179627266e-08
9664,0.00744130805089
9665,0.00580733840196
9666,0.023386179757599997
9667,4.18199824943e-05
9668,5.97326518893e-05
9669,9.54284610273e-09
9670,0.023386179757599997
9671,1.3800722723800001e-08
9672,0.0115970259753
9673,0.00728846697933
9674,0.0234692449591
9675,3.95074351273e-05
9676,5.06919109238e-05
9677,1.02506129087e-08
9678,0.0234692449591
9679,1.2264829223899999e-08
9680,0.00412151700563
9681,0.0022022711284499998
9682,0.013590595604499999
9683,1.36342103585e-05
9684,2.32820610753e-05
9685,3.18892082351e-09
9686,0.013590595604499999
9687,7.40994748041e-09
9688,0.0260448993206
9689,0.0260448993206
9690,0.0260448993206
9691,0.0249574045052
9692,0.0249574045052
9693,0.0469680503429
9694,0.00010426369031599999
9695,0.000355425282352
9696,2.77657247338e-08
9697,0.0469680503429
9698,3.07466237084e-08
9699,0.021234260339000003
9700,0.0185034012674
9701,0.0364495579658
9702,7.60481462874e-05
9703,0.00029140112763700003
9704,2.0783503286200002e-08
9705,0.0364495579658
9706,2.64258381498e-08
9707,0.0260279784693
9708,0.0233903730278
9709,0.0492687214083
9710,0.00010553733235600001
9711,0.00039852467684400004
9712,2.72109432551e-08
9713,0.0492687214083
9714,3.18008215978e-08
9715,0.014571371411600002
9716,0.013022863336
9717,0.0217091553123
9718,4.21110977876e-05
9719,0.000138790514159
9720,1.93877128713e-08
9721,0.0217091553123
9722,1.67741961762e-08
9723,0.0173678408623
9724,0.0152294073948
9725,0.0240655202209
9726,4.69904964606e-05
9727,0.000147597185906
9728,2.2045037992400002e-08
9729,0.0240655202209
9730,1.7274228488299998e-08
9731,0.0197143862755
9732,0.0177481373672
9733,0.025855967966700002
9734,5.27287102593e-05
9735,0.000160697879814
9736,2.50149862897e-08
9737,0.025855967966700002
9738,1.81349871167e-08
9739,0.0168429743021
9740,0.014770648274399998
9741,0.0236131460568
9742,4.59489934062e-05
9743,0.00014545020941600002
9744,2.14947200675e-08
9745,0.0236131460568
9746,1.71273275405e-08
9747,0.015089584238799999
9748,0.0143666460552
9749,0.022547935569199998
9750,4.71099239579e-05
9751,0.00015274586510699998
9752,2.1163930787400002e-08
9753,0.022547935569199998
9754,1.8207664988400002e-08
9755,0.0138569454516
9756,0.0115147915236
9757,0.0208937460071
9758,3.70283354721e-05
9759,0.000123405334496
9760,1.76015876543e-08
9761,0.0208937460071
9762,1.52328404808e-08
9763,0.037565949470099995
9764,0.0365924405256
9765,0.0356339100468
9766,0.00012502541567399998
9767,0.00029877372715199997
9768,6.00197544423e-08
9769,0.0356339100468
9770,2.57681978705e-08
9771,0.0201110918457
9772,0.0179521906379
9773,0.025996687837799997
9774,5.27826871172e-05
9775,0.000161053294887
9776,2.52832416987e-08
9777,0.025996687837799997
9778,1.80440952657e-08
9779,0.033842568066
9780,0.0329418082039
9781,0.0328599392795
9782,0.00010490239452800001
9783,0.000266632859137
9784,5.11185639184e-08
9785,0.0328599392795
9786,2.37902008901e-08
9787,0.0330978958255
9788,0.0329754123173
9789,0.0330141015626
9790,0.000104359055192
9791,0.000270032163716
9792,5.05021240501e-08
9793,0.0330141015626
9794,2.41030725614e-08
9795,0.0163217117606
9796,0.0132842711366
9797,0.022707602564900002
9798,3.95663308993e-05
9799,0.000130166420135
9800,1.9582261089400003e-08
9801,0.022707602564900002
9802,1.53289986435e-08
9803,0.0219967267454
9804,0.0191847715566
9805,0.03981116815980001
9806,8.37208834434e-05
9807,0.00033008466376200003
9808,2.2046385554099997e-08
9809,0.03981116815980001
9810,2.82141062398e-08
9811,0.00812339273603
9812,0.0070323493628400005
9813,0.015014360486000002
9814,2.94980107586e-05
9815,0.00011352092647399999
9816,1.23521829593e-08
9817,0.015014360486000002
9818,1.46155108252e-08
9819,0.0175517136299
9820,0.018191841461799998
9821,0.026120482683799996
9822,6.50895329857e-05
9823,0.0002027672046
9824,2.7519837527200002e-08
9825,0.026120482683799996
9826,2.24498135338e-08
9827,0.0322949232574
9828,0.030613731633200005
9829,0.0313683502373
9830,9.27732390997e-05
9831,0.000244861921899
9832,4.6345562514199996e-08
9833,0.0313683502373
9834,2.2343811320700002e-08
9835,0.0242794615368
9836,0.0219658537757
9837,0.0454785671632
9838,9.65828661276e-05
9839,0.000370380318807
9840,2.5257857910099997e-08
9841,0.0454785671632
9842,3.0434060474299996e-08
9843,0.0295859722633
9844,0.0270330362718
9845,0.0553767863531
9846,0.000125010506285
9847,0.00042910477406
9848,3.15658145223e-08
9849,0.0553767863531
9850,3.39651959304e-08
9851,0.022108074510400002
9852,0.0184569289992
9853,0.041671652812800004
9854,8.58263789493e-05
9855,0.00035235160861000006
9856,2.18364622299e-08
9857,0.041671652812800004
9858,2.87766992608e-08
9859,0.012608148093700002
9860,0.0118104461342
9861,0.0202444773033
9862,4.14359118133e-05
9863,0.00014309795756600003
9864,1.82023784977e-08
9865,0.0202444773033
9866,1.73021172034e-08
9867,0.022075546165900004
9868,0.0193349864223
9869,0.0365844794411
9870,7.61502441607e-05
9871,0.000269921741777
9872,2.1216114580900002e-08
9873,0.0365844794411
9874,2.5900482657799998e-08
9875,0.00978625428592
9876,0.00890990121824
9877,0.017150910539500002
9878,3.36867884352e-05
9879,0.00012503690871200002
9880,1.4588104141600001e-08
9881,0.017150910539500002
9882,1.5649270694e-08
9883,0.0291263636627
9884,0.029465683634799997
9885,0.0354830001898
9886,0.00010914821747600001
9887,0.000281339727348
9888,4.65045441714e-08
9889,0.0354830001898
9890,2.7133255696799998e-08
9891,0.0163011360603
9892,0.0158910104766
9893,0.023517605685
9894,5.15708597044e-05
9895,0.000162198087367
9896,2.31486243634e-08
9897,0.023517605685
9898,1.9066220712400003e-08
9899,0.0331534137388
9900,0.0314006620457
9901,0.0317884683846
9902,9.69932025374e-05
9903,0.00025104341198299996
9904,4.83277834399e-08
9905,0.0317884683846
9906,2.27121078782e-08
9907,0.019819776127099998
9908,0.018362011285400003
9909,0.026134408050799997
9910,5.50502854175e-05
9911,0.00016622721657700003
9912,2.57897356487e-08
9913,0.026134408050799997
9914,1.87488553027e-08
9915,0.0189478742252
9916,0.0161104536387
9917,0.0247950228045
9918,4.69131573238e-05
9919,0.000147578661158
9920,2.29829281501e-08
9921,0.0247950228045
9922,1.67656539581e-08
9923,0.04295996646169999
9924,0.042950893021599997
9925,0.040193270611900006
9926,0.00017513194084599999
9927,0.00037158042324300004
9928,7.42814777629e-08
9929,0.040193270611900006
9930,3.04723840569e-08
9931,0.0134895964686
9932,0.013368535366899999
9933,0.0219588733678
9934,5.1484689257e-05
9935,0.00018001424691099996
9936,2.05396726187e-08
9937,0.0219588733678
9938,2.00408871012e-08
9939,0.0249819258282
9940,0.0238878528486
9941,0.0432909611949
9942,9.53939879889e-05
9943,0.000315838485509
9944,2.599353191e-08
9945,0.0432909611949
9946,2.8901628899799996e-08
9947,0.0180897153554
9948,0.0153297260338
9949,0.024276811967000003
9950,4.5362523236999996e-05
9951,0.00014375334903200002
9952,2.20613150087e-08
9953,0.024276811967000003
9954,1.6564470840399997e-08
9955,0.0120590948676
9956,0.011294806946299998
9957,0.0196546990046
9958,4.04915465479e-05
9959,0.000143002179568
9960,1.7610303716799998e-08
9961,0.0196546990046
